flight_pk,parameter,phases,value
8316419,Gear Emergency Extension Bottle Press,Takeoff Roll,2772.34782609
8316419,Gear Emergency Extension Bottle Press,Taxi In,2658.44117647
8316419,Gear Emergency Extension Bottle Press,Takeoff,2771.03546099
8316419,Gear Emergency Extension Bottle Press,Landing Roll,2651.88888889
8316419,Acceleration Normal (AHRS),Taxiing,0.998582820622
8316419,Acceleration Normal (AHRS),Descent,1.00433976616
8316419,Acceleration Normal (AHRS),Grounded,0.99933382064577136
8316419,Acceleration Normal (AHRS),Airborne,0.998122838836
8316419,Acceleration Normal (AHRS),Final Approach,1.00055724305
8316419,Acceleration Normal (AHRS),Approach And Landing,0.999520783377
8316419,Acceleration Normal (AHRS),Approach,0.997405435437
8316419,Acceleration Normal (AHRS),Taxi Out,0.99988048168
8316419,Acceleration Normal (AHRS),Landing,1.00423258001
8316419,Acceleration Normal (AHRS),Descending,1.00195702559
8316419,Acceleration Normal (AHRS),Climbing,0.994524552518
8316419,Acceleration Normal (AHRS),Turning On Ground,1.00101908699
8316419,Acceleration Normal (AHRS),Mobile,0.998215548015
8316419,Acceleration Normal (AHRS),Cruise,0.996686719382
8316419,Acceleration Normal (AHRS),Climb Cruise Descent,0.998115907455
8316419,Acceleration Normal (AHRS),Takeoff Rotation,1.05103027344
8316419,Acceleration Normal (AHRS),Fast,0.998158569616
8316419,Acceleration Normal (AHRS),Climb,0.99418104106
8316419,Acceleration Normal (AHRS),Level Flight,0.996737294852
8316419,Acceleration Normal (AHRS),Turning In Air,1.12964751755
8316419,Acceleration Normal (AHRS),Takeoff Roll,1.01580943232
8316419,Acceleration Normal (AHRS),Taxi In,0.996971728755
8316419,Acceleration Normal (AHRS),Takeoff,1.00481203769
8316419,Acceleration Normal (AHRS),Landing Roll,0.998675876194
8316419,AC Type,Taxiing,1.0
8316419,AC Type,Descent,1.0
8316419,AC Type,Grounded,1.0
8316419,AC Type,Airborne,1.0
8316419,AC Type,Final Approach,1.0
8316419,AC Type,Approach And Landing,1.0
8316419,AC Type,Approach,1.0
8316419,AC Type,Taxi Out,1.0
8316419,AC Type,Landing,1.0
8316419,AC Type,Descending,1.0
8316419,AC Type,Climbing,1.0
8316419,AC Type,Turning On Ground,1.0
8316419,AC Type,Mobile,1.0
8316419,AC Type,Cruise,1.0
8316419,AC Type,Climb Cruise Descent,1.0
8316419,AC Type,Takeoff Rotation,1.0
8316419,AC Type,Fast,1.0
8316419,AC Type,Climb,1.0
8316419,AC Type,Level Flight,1.0
8316419,AC Type,Turning In Air,1.0
8316419,AC Type,Takeoff Roll,1.0
8316419,AC Type,Taxi In,1.0
8316419,AC Type,Takeoff,1.0
8316419,AC Type,Landing Roll,1.0
8316416,Brake Emergency Inboard Accumulator Press,Taxiing,3086.17490494
8316416,Brake Emergency Inboard Accumulator Press,Descent,3417.56814921
8316416,Brake Emergency Inboard Accumulator Press,Grounded,3016.8243114909783
8316416,Brake Emergency Inboard Accumulator Press,Airborne,3110.36799378
8316416,Brake Emergency Inboard Accumulator Press,Final Approach,3363.61445783
8316416,Brake Emergency Inboard Accumulator Press,Approach And Landing,3295.64705882
8316416,Brake Emergency Inboard Accumulator Press,Approach,3338.26484018
8316416,Brake Emergency Inboard Accumulator Press,Taxi Out,3096.14814815
8316416,Brake Emergency Inboard Accumulator Press,Landing,3114.61538462
8316416,Brake Emergency Inboard Accumulator Press,Descending,3324.15060241
8316416,Brake Emergency Inboard Accumulator Press,Climbing,3087.13100437
8316416,Brake Emergency Inboard Accumulator Press,Turning On Ground,3071.7037037
8316416,Brake Emergency Inboard Accumulator Press,Mobile,3109.64497265
8316416,Brake Emergency Inboard Accumulator Press,Cruise,3060.79577924
8316416,Brake Emergency Inboard Accumulator Press,Climb Cruise Descent,3110.36830335
8316416,Brake Emergency Inboard Accumulator Press,Takeoff Rotation,3103.52
8316416,Brake Emergency Inboard Accumulator Press,Fast,3110.35591163
8316416,Brake Emergency Inboard Accumulator Press,Climb,3087.78002245
8316416,Brake Emergency Inboard Accumulator Press,Level Flight,3076.48102296
8316416,Brake Emergency Inboard Accumulator Press,Landing Roll,3134.0
8316416,Brake Emergency Inboard Accumulator Press,Takeoff Roll,3108.32
8316416,Brake Emergency Inboard Accumulator Press,Taxi In,3073.03964758
8316416,Brake Emergency Inboard Accumulator Press,Takeoff,3091.50769231
8316416,Brake Emergency Inboard Accumulator Press,Turning In Air,3428.85714286
8316416,Cabin Bus Voltage,Taxiing,28.3702290076
8316416,Cabin Bus Voltage,Descent,28.3740136298
8316416,Cabin Bus Voltage,Grounded,28.369177756653993
8316416,Cabin Bus Voltage,Airborne,28.3630723799
8316416,Cabin Bus Voltage,Final Approach,28.3794642857
8316416,Cabin Bus Voltage,Approach And Landing,28.3795955882
8316416,Cabin Bus Voltage,Approach,28.3790509259
8316416,Cabin Bus Voltage,Taxi Out,28.3657094595
8316416,Cabin Bus Voltage,Landing,28.3822115385
8316416,Cabin Bus Voltage,Descending,28.3728664659
8316416,Cabin Bus Voltage,Climbing,28.35180131
8316416,Cabin Bus Voltage,Turning On Ground,28.3645833333
8316416,Cabin Bus Voltage,Mobile,28.3633158838
8316416,Cabin Bus Voltage,Cruise,28.3619649632
8316416,Cabin Bus Voltage,Climb Cruise Descent,28.3630700603
8316416,Cabin Bus Voltage,Takeoff Rotation,28.359375
8316416,Cabin Bus Voltage,Fast,28.3630802097
8316416,Cabin Bus Voltage,Climb,28.3499159193
8316416,Cabin Bus Voltage,Level Flight,28.3622908436
8316416,Cabin Bus Voltage,Landing Roll,28.375
8316416,Cabin Bus Voltage,Takeoff Roll,28.359375
8316416,Cabin Bus Voltage,Taxi In,28.3761160714
8316416,Cabin Bus Voltage,Takeoff,28.37109375
8316416,Cabin Bus Voltage,Turning In Air,28.375
8316416,Brake Emergency Outboard Accumulator Press,Taxiing,3084.80608365
8316416,Brake Emergency Outboard Accumulator Press,Descent,3438.23672884
8316416,Brake Emergency Outboard Accumulator Press,Grounded,3044.1785375118707
8316416,Brake Emergency Outboard Accumulator Press,Airborne,3102.78586359
8316416,Brake Emergency Outboard Accumulator Press,Final Approach,3409.59036145
8316416,Brake Emergency Outboard Accumulator Press,Approach And Landing,3330.08823529
8316416,Brake Emergency Outboard Accumulator Press,Approach,3383.25114155
8316416,Brake Emergency Outboard Accumulator Press,Taxi Out,3099.90572391
8316416,Brake Emergency Outboard Accumulator Press,Landing,3104.46153846
8316416,Brake Emergency Outboard Accumulator Press,Descending,3342.65662651
8316416,Brake Emergency Outboard Accumulator Press,Climbing,3072.79475983
8316416,Brake Emergency Outboard Accumulator Press,Turning On Ground,3070.14814815
8316416,Brake Emergency Outboard Accumulator Press,Mobile,3102.18392756
8316416,Brake Emergency Outboard Accumulator Press,Cruise,3048.93283538
8316416,Brake Emergency Outboard Accumulator Press,Climb Cruise Descent,3102.78638794
8316416,Brake Emergency Outboard Accumulator Press,Takeoff Rotation,3093.6
8316416,Brake Emergency Outboard Accumulator Press,Fast,3102.77038116
8316416,Brake Emergency Outboard Accumulator Press,Climb,3072.91133558
8316416,Brake Emergency Outboard Accumulator Press,Level Flight,3065.71671026
8316416,Brake Emergency Outboard Accumulator Press,Landing Roll,3131.71428571
8316416,Brake Emergency Outboard Accumulator Press,Takeoff Roll,3097.28
8316416,Brake Emergency Outboard Accumulator Press,Taxi In,3064.98678414
8316416,Brake Emergency Outboard Accumulator Press,Takeoff,3079.50769231
8316416,Brake Emergency Outboard Accumulator Press,Turning In Air,3437.14285714
8316416,TCAS Advisory Rate,Taxiing,0.0
8316416,TCAS Advisory Rate,Descent,0.0
8316416,TCAS Advisory Rate,Grounded,0.0
8316416,TCAS Advisory Rate,Airborne,0.0
8316416,TCAS Advisory Rate,Final Approach,0.0
8316416,TCAS Advisory Rate,Approach And Landing,0.0
8316416,TCAS Advisory Rate,Approach,0.0
8316416,TCAS Advisory Rate,Taxi Out,0.0
8316416,TCAS Advisory Rate,Landing,0.0
8316416,TCAS Advisory Rate,Descending,0.0
8316416,TCAS Advisory Rate,Climbing,0.0
8316416,TCAS Advisory Rate,Turning On Ground,0.0
8316416,TCAS Advisory Rate,Mobile,0.0
8316416,TCAS Advisory Rate,Cruise,0.0
8316416,TCAS Advisory Rate,Climb Cruise Descent,0.0
8316416,TCAS Advisory Rate,Takeoff Rotation,0.0
8316416,TCAS Advisory Rate,Fast,0.0
8316416,TCAS Advisory Rate,Climb,0.0
8316416,TCAS Advisory Rate,Level Flight,0.0
8316416,TCAS Advisory Rate,Landing Roll,0.0
8316416,TCAS Advisory Rate,Takeoff Roll,0.0
8316416,TCAS Advisory Rate,Taxi In,0.0
8316416,TCAS Advisory Rate,Takeoff,0.0
8316416,TCAS Advisory Rate,Turning In Air,0.0
8316416,Brake Emergency Outboard Line Press,Taxiing,79.0190114068
8316416,Brake Emergency Outboard Line Press,Descent,83.7733142037
8316416,Brake Emergency Outboard Line Press,Grounded,909.93732193732194
8316416,Brake Emergency Outboard Line Press,Airborne,69.8225657479
8316416,Brake Emergency Outboard Line Press,Final Approach,86.1686746988
8316416,Brake Emergency Outboard Line Press,Approach And Landing,77.0294117647
8316416,Brake Emergency Outboard Line Press,Approach,87.0502283105
8316416,Brake Emergency Outboard Line Press,Taxi Out,87.6094276094
8316416,Brake Emergency Outboard Line Press,Landing,34.7692307692
8316416,Brake Emergency Outboard Line Press,Descending,82.9919678715
8316416,Brake Emergency Outboard Line Press,Climbing,66.3362445415
8316416,Brake Emergency Outboard Line Press,Turning On Ground,80.2222222222
8316416,Brake Emergency Outboard Line Press,Mobile,70.0052820223
8316416,Brake Emergency Outboard Line Press,Cruise,67.8273756595
8316416,Brake Emergency Outboard Line Press,Climb Cruise Descent,69.8218765192
8316416,Brake Emergency Outboard Line Press,Takeoff Rotation,77.92
8316416,Brake Emergency Outboard Line Press,Fast,69.8033503277
8316416,Brake Emergency Outboard Line Press,Climb,63.6992143659
8316416,Brake Emergency Outboard Line Press,Level Flight,68.2757337983
8316416,Brake Emergency Outboard Line Press,Landing Roll,30.0
8316416,Brake Emergency Outboard Line Press,Takeoff Roll,77.76
8316416,Brake Emergency Outboard Line Press,Taxi In,67.8061674009
8316416,Brake Emergency Outboard Line Press,Takeoff,83.6307692308
8316416,Brake Emergency Outboard Line Press,Turning In Air,86.0
8316416,AC Serial Number,Taxiing,2016.0
8316416,AC Serial Number,Descent,2016.0
8316416,AC Serial Number,Grounded,2016.0
8316416,AC Serial Number,Airborne,2016.0
8316416,AC Serial Number,Final Approach,2016.0
8316416,AC Serial Number,Approach And Landing,2016.0
8316416,AC Serial Number,Approach,2016.0
8316416,AC Serial Number,Taxi Out,2016.0
8316416,AC Serial Number,Landing,2016.0
8316416,AC Serial Number,Descending,2016.0
8316416,AC Serial Number,Climbing,2016.0
8316416,AC Serial Number,Turning On Ground,2016.0
8316416,AC Serial Number,Mobile,2016.0
8316416,AC Serial Number,Cruise,2016.0
8316416,AC Serial Number,Climb Cruise Descent,2016.0
8316416,AC Serial Number,Takeoff Rotation,2016.0
8316416,AC Serial Number,Fast,2016.0
8316416,AC Serial Number,Climb,2016.0
8316416,AC Serial Number,Level Flight,2016.0
8316416,AC Serial Number,Landing Roll,2016.0
8316416,AC Serial Number,Takeoff Roll,2016.0
8316416,AC Serial Number,Taxi In,2016.0
8316416,AC Serial Number,Takeoff,2016.0
8316416,AC Serial Number,Turning In Air,2016.0
8316416,Brake Emergency Inboard Line Press,Taxiing,77.247148289
8316416,Brake Emergency Inboard Line Press,Descent,60.7345767575
8316416,Brake Emergency Inboard Line Press,Grounded,875.10731244064573
8316416,Brake Emergency Inboard Line Press,Airborne,50.8193087356
8316416,Brake Emergency Inboard Line Press,Final Approach,20.3855421687
8316416,Brake Emergency Inboard Line Press,Approach And Landing,18.9852941176
8316416,Brake Emergency Inboard Line Press,Approach,9.31506849315
8316416,Brake Emergency Inboard Line Press,Taxi Out,78.6397306397
8316416,Brake Emergency Inboard Line Press,Landing,59.1538461538
8316416,Brake Emergency Inboard Line Press,Descending,58.1044176707
8316416,Brake Emergency Inboard Line Press,Climbing,47.2227074236
8316416,Brake Emergency Inboard Line Press,Turning On Ground,75.4814814815
8316416,Brake Emergency Inboard Line Press,Mobile,51.5295227316
8316416,Brake Emergency Inboard Line Press,Cruise,49.414428834
8316416,Brake Emergency Inboard Line Press,Climb Cruise Descent,50.8192513369
8316416,Brake Emergency Inboard Line Press,Takeoff Rotation,29.76
8316416,Brake Emergency Inboard Line Press,Fast,50.8199077446
8316416,Brake Emergency Inboard Line Press,Climb,47.3535353535
8316416,Brake Emergency Inboard Line Press,Level Flight,49.906190061
8316416,Brake Emergency Inboard Line Press,Landing Roll,54.0
8316416,Brake Emergency Inboard Line Press,Takeoff Roll,47.2
8316416,Brake Emergency Inboard Line Press,Taxi In,75.4889867841
8316416,Brake Emergency Inboard Line Press,Takeoff,61.7230769231
8316416,Brake Emergency Inboard Line Press,Turning In Air,48.8571428571
8316416,Galley Bus Voltage,Taxiing,28.3733301527
8316416,Galley Bus Voltage,Descent,28.3581868723
8316416,Galley Bus Voltage,Grounded,28.369415399239543
8316416,Galley Bus Voltage,Airborne,28.3488357962
8316416,Galley Bus Voltage,Final Approach,28.3735119048
8316416,Galley Bus Voltage,Approach And Landing,28.3731617647
8316416,Galley Bus Voltage,Approach,28.3738425926
8316416,Galley Bus Voltage,Taxi Out,28.3762668919
8316416,Galley Bus Voltage,Landing,28.3701923077
8316416,Galley Bus Voltage,Descending,28.3545431727
8316416,Galley Bus Voltage,Climbing,28.350709607
8316416,Galley Bus Voltage,Turning On Ground,28.3671875
8316416,Galley Bus Voltage,Mobile,28.3495272118
8316416,Galley Bus Voltage,Cruise,28.3472032843
8316416,Galley Bus Voltage,Climb Cruise Descent,28.3488307079
8316416,Galley Bus Voltage,Takeoff Rotation,28.3541666667
8316416,Galley Bus Voltage,Fast,28.3488480773
8316416,Galley Bus Voltage,Climb,28.3501961883
8316416,Galley Bus Voltage,Level Flight,28.347700732
8316416,Galley Bus Voltage,Landing Roll,28.375
8316416,Galley Bus Voltage,Takeoff Roll,28.3489583333
8316416,Galley Bus Voltage,Taxi In,28.3694196429
8316416,Galley Bus Voltage,Takeoff,28.36328125
8316416,Galley Bus Voltage,Turning In Air,28.3645833333
8316416,Roll Trim,Taxiing,0.1953125
8316416,Roll Trim,Descent,0.240585349041
8316416,Roll Trim,Grounded,0.1953125
8316416,Roll Trim,Airborne,0.219549726405
8316416,Roll Trim,Final Approach,0.256494728916
8316416,Roll Trim,Approach And Landing,0.249167049632
8316416,Roll Trim,Approach,0.260639626142
8316416,Roll Trim,Taxi Out,0.1953125
8316416,Roll Trim,Landing,0.200946514423
8316416,Roll Trim,Descending,0.237620403489
8316416,Roll Trim,Climbing,0.247072444733
8316416,Roll Trim,Turning On Ground,0.1953125
8316416,Roll Trim,Mobile,0.218826175928
8316416,Roll Trim,Cruise,0.214462827524
8316416,Roll Trim,Climb Cruise Descent,0.219548530931
8316416,Roll Trim,Takeoff Rotation,0.224609375
8316416,Roll Trim,Fast,0.219521482004
8316416,Roll Trim,Climb,0.249401567761
8316416,Roll Trim,Level Flight,0.215456762206
8316416,Roll Trim,Landing Roll,0.198800223214
8316416,Roll Trim,Takeoff Roll,0.1953125
8316416,Roll Trim,Taxi In,0.1953125
8316416,Roll Trim,Takeoff,0.198317307692
8316416,Roll Trim,Turning In Air,0.247628348214
8316416,Tie Bus Voltage,Taxiing,8.90863549618
8316416,Tie Bus Voltage,Descent,0.0
8316416,Tie Bus Voltage,Grounded,14.035527566539924
8316416,Tie Bus Voltage,Airborne,0.0
8316416,Tie Bus Voltage,Final Approach,0.0
8316416,Tie Bus Voltage,Approach And Landing,0.0
8316416,Tie Bus Voltage,Approach,0.0
8316416,Tie Bus Voltage,Taxi Out,0.0
8316416,Tie Bus Voltage,Landing,0.0
8316416,Tie Bus Voltage,Descending,0.0
8316416,Tie Bus Voltage,Climbing,0.0
8316416,Tie Bus Voltage,Turning On Ground,14.2291666667
8316416,Tie Bus Voltage,Mobile,0.220153037163
8316416,Tie Bus Voltage,Cruise,0.0
8316416,Tie Bus Voltage,Climb Cruise Descent,0.0
8316416,Tie Bus Voltage,Takeoff Rotation,0.0
8316416,Tie Bus Voltage,Fast,0.0
8316416,Tie Bus Voltage,Climb,0.0
8316416,Tie Bus Voltage,Level Flight,0.0
8316416,Tie Bus Voltage,Landing Roll,0.0
8316416,Tie Bus Voltage,Takeoff Roll,0.0
8316416,Tie Bus Voltage,Taxi In,20.83984375
8316416,Tie Bus Voltage,Takeoff,0.0
8316416,Tie Bus Voltage,Turning In Air,0.0
8316416,Roll Rate,Taxiing,-0.000140984248752
8316416,Roll Rate,Descent,0.00103440141062
8316416,Roll Rate,Grounded,-0.0018138483927084572
8316416,Roll Rate,Airborne,0.000108415954955
8316416,Roll Rate,Final Approach,-0.0192922569183
8316416,Roll Rate,Approach And Landing,-0.00271628884708
8316416,Roll Rate,Approach,-0.00610769611515
8316416,Roll Rate,Taxi Out,-0.000998757102273
8316416,Roll Rate,Landing,0.0577838604267
8316416,Roll Rate,Descending,0.0140417627541
8316416,Roll Rate,Climbing,-0.000782595971786
8316416,Roll Rate,Turning On Ground,-0.00656127929688
8316416,Roll Rate,Mobile,3.8859394896e-06
8316416,Roll Rate,Cruise,-1.79100138383e-05
8316416,Roll Rate,Climb Cruise Descent,0.000100276281258
8316416,Roll Rate,Takeoff Rotation,-0.0828369140625
8316416,Roll Rate,Fast,5.7478847073e-05
8316416,Roll Rate,Climb,0.000986426767677
8316416,Roll Rate,Level Flight,-0.00118228343641
8316416,Roll Rate,Landing Roll,0.098876953125
8316416,Roll Rate,Takeoff Roll,0.0141723632812
8316416,Roll Rate,Taxi In,0.000290387527533
8316416,Roll Rate,Takeoff,0.0177894005409
8316416,Roll Rate,Turning In Air,-0.502232142857
8316416,Turbulence,Taxiing,0.0187790464658
8316416,Turbulence,Descent,0.0184493029462
8316416,Turbulence,Grounded,0.012029643014401648
8316416,Turbulence,Airborne,0.0125482001921
8316416,Turbulence,Final Approach,0.0876389460302
8316416,Turbulence,Approach And Landing,0.0734652378748
8316416,Turbulence,Approach,0.0797806172465
8316416,Turbulence,Taxi Out,0.0185041429398
8316416,Turbulence,Landing,0.0457937163884
8316416,Turbulence,Descending,0.0160149990119
8316416,Turbulence,Climbing,0.0167176089575
8316416,Turbulence,Turning On Ground,0.0200629150258
8316416,Turbulence,Mobile,0.0127506807269
8316416,Turbulence,Cruise,0.0113326635181
8316416,Turbulence,Climb Cruise Descent,0.0125433213517
8316416,Turbulence,Takeoff Rotation,0.0597069841424
8316416,Turbulence,Fast,0.0125924276356
8316416,Turbulence,Climb,0.0159218923012
8316416,Turbulence,Level Flight,0.0115312244216
8316416,Turbulence,Landing Roll,0.0790135585275
8316416,Turbulence,Takeoff Roll,0.0287464311915
8316416,Turbulence,Taxi In,0.0191703391324
8316416,Turbulence,Takeoff,0.0195268549191
8316416,Turbulence,Turning In Air,0.0281375478474
8316416,Pitch Rate,Taxiing,0.000454282579313
8316416,Pitch Rate,Descent,-0.00107774775545
8316416,Pitch Rate,Grounded,0.0045529162825621505
8316416,Pitch Rate,Airborne,-0.000245671622065
8316416,Pitch Rate,Final Approach,0.00185311558735
8316416,Pitch Rate,Approach And Landing,-0.00872443704044
8316416,Pitch Rate,Approach,-0.00836516079837
8316416,Pitch Rate,Taxi Out,-0.000545617305871
8316416,Pitch Rate,Landing,-0.00892639160156
8316416,Pitch Rate,Descending,0.0036110935441
8316416,Pitch Rate,Climbing,-0.00904932813353
8316416,Pitch Rate,Turning On Ground,-0.0170389811198
8316416,Pitch Rate,Mobile,-1.41189134789e-05
8316416,Pitch Rate,Cruise,-4.31468515194e-05
8316416,Pitch Rate,Climb Cruise Descent,-0.000419798439779
8316416,Pitch Rate,Takeoff Rotation,0.727844238281
8316416,Pitch Rate,Fast,3.33403985342e-06
8316416,Pitch Rate,Climb,-0.0104838669902
8316416,Pitch Rate,Level Flight,-0.000222536201776
8316416,Pitch Rate,Landing Roll,-0.202462332589
8316416,Pitch Rate,Takeoff Roll,0.215881347656
8316416,Pitch Rate,Taxi In,0.00191171788959
8316416,Pitch Rate,Takeoff,0.229825533353
8316416,Pitch Rate,Turning In Air,-0.088871547154
8316416,Gear Emergency Extension Bottle Press,Taxiing,2885.11787072
8316416,Gear Emergency Extension Bottle Press,Descent,2618.61979914
8316416,Gear Emergency Extension Bottle Press,Grounded,2896.0360873694208
8316416,Gear Emergency Extension Bottle Press,Airborne,2698.00213893
8316416,Gear Emergency Extension Bottle Press,Final Approach,2693.6626506
8316416,Gear Emergency Extension Bottle Press,Approach And Landing,2690.83823529
8316416,Gear Emergency Extension Bottle Press,Approach,2689.08675799
8316416,Gear Emergency Extension Bottle Press,Taxi Out,3020.36363636
8316416,Gear Emergency Extension Bottle Press,Landing,2698.11538462
8316416,Gear Emergency Extension Bottle Press,Descending,2609.68373494
8316416,Gear Emergency Extension Bottle Press,Climbing,2989.68777293
8316416,Gear Emergency Extension Bottle Press,Turning On Ground,2847.33333333
8316416,Gear Emergency Extension Bottle Press,Mobile,2703.57102434
8316416,Gear Emergency Extension Bottle Press,Cruise,2694.10706029
8316416,Gear Emergency Extension Bottle Press,Climb Cruise Descent,2697.98648517
8316416,Gear Emergency Extension Bottle Press,Takeoff Rotation,3020.0
8316416,Gear Emergency Extension Bottle Press,Fast,2698.18858946
8316416,Gear Emergency Extension Bottle Press,Climb,3011.82716049
8316416,Gear Emergency Extension Bottle Press,Level Flight,2693.34298169
8316416,Gear Emergency Extension Bottle Press,Landing Roll,2696.0
8316416,Gear Emergency Extension Bottle Press,Takeoff Roll,3020.0
8316416,Gear Emergency Extension Bottle Press,Taxi In,2706.96035242
8316416,Gear Emergency Extension Bottle Press,Takeoff,3020.0
8316416,Gear Emergency Extension Bottle Press,Turning In Air,2801.71428571
8316416,Acceleration Normal (AHRS),Taxiing,0.999977604971
8316416,Acceleration Normal (AHRS),Descent,1.00302150294
8316416,Acceleration Normal (AHRS),Grounded,0.9983311840611645
8316416,Acceleration Normal (AHRS),Airborne,0.998195896498
8316416,Acceleration Normal (AHRS),Final Approach,0.998548760472
8316416,Acceleration Normal (AHRS),Approach And Landing,0.995744256412
8316416,Acceleration Normal (AHRS),Approach,0.996935422018
8316416,Acceleration Normal (AHRS),Taxi Out,0.998032386857
8316416,Acceleration Normal (AHRS),Landing,0.990282498873
8316416,Acceleration Normal (AHRS),Descending,1.00356223784
8316416,Acceleration Normal (AHRS),Climbing,0.99410607617
8316416,Acceleration Normal (AHRS),Turning On Ground,0.999643961589
8316416,Acceleration Normal (AHRS),Mobile,0.998175293786
8316416,Acceleration Normal (AHRS),Cruise,0.997619831525
8316416,Acceleration Normal (AHRS),Climb Cruise Descent,0.998191132497
8316416,Acceleration Normal (AHRS),Takeoff Rotation,1.04807861328
8316416,Acceleration Normal (AHRS),Fast,0.998154134767
8316416,Acceleration Normal (AHRS),Climb,0.993591856609
8316416,Acceleration Normal (AHRS),Level Flight,0.997705768118
8316416,Acceleration Normal (AHRS),Landing Roll,0.956760951451
8316416,Acceleration Normal (AHRS),Takeoff Roll,0.995089111328
8316416,Acceleration Normal (AHRS),Taxi In,1.00245794221
8316416,Acceleration Normal (AHRS),Takeoff,1.00637911283
8316416,Acceleration Normal (AHRS),Turning In Air,1.08368791853
8316416,AC Type,Taxiing,1.0
8316416,AC Type,Descent,1.0
8316416,AC Type,Grounded,1.0
8316416,AC Type,Airborne,1.0
8316416,AC Type,Final Approach,1.0
8316416,AC Type,Approach And Landing,1.0
8316416,AC Type,Approach,1.0
8316416,AC Type,Taxi Out,1.0
8316416,AC Type,Landing,1.0
8316416,AC Type,Descending,1.0
8316416,AC Type,Climbing,1.0
8316416,AC Type,Turning On Ground,1.0
8316416,AC Type,Mobile,1.0
8316416,AC Type,Cruise,1.0
8316416,AC Type,Climb Cruise Descent,1.0
8316416,AC Type,Takeoff Rotation,1.0
8316416,AC Type,Fast,1.0
8316416,AC Type,Climb,1.0
8316416,AC Type,Level Flight,1.0
8316416,AC Type,Landing Roll,1.0
8316416,AC Type,Takeoff Roll,1.0
8316416,AC Type,Taxi In,1.0
8316416,AC Type,Takeoff,1.0
8316416,AC Type,Turning In Air,1.0
8316417,Brake Emergency Inboard Accumulator Press,Taxiing,3090.6231454
8316417,Brake Emergency Inboard Accumulator Press,Descent,3139.56293223
8316417,Brake Emergency Inboard Accumulator Press,Grounded,3050.5208633093525
8316417,Brake Emergency Inboard Accumulator Press,Airborne,3098.36953456
8316417,Brake Emergency Inboard Accumulator Press,Final Approach,3211.0
8316417,Brake Emergency Inboard Accumulator Press,Approach And Landing,3174.56716418
8316417,Brake Emergency Inboard Accumulator Press,Approach,3190.53023256
8316417,Brake Emergency Inboard Accumulator Press,Taxi Out,3123.13636364
8316417,Brake Emergency Inboard Accumulator Press,Landing,3109.81132075
8316417,Brake Emergency Inboard Accumulator Press,Descending,3129.33857031
8316417,Brake Emergency Inboard Accumulator Press,Climbing,3105.97663971
8316417,Brake Emergency Inboard Accumulator Press,Turning On Ground,3085.33333333
8316417,Brake Emergency Inboard Accumulator Press,Mobile,3097.92812045
8316417,Brake Emergency Inboard Accumulator Press,Cruise,3085.31347902
8316417,Brake Emergency Inboard Accumulator Press,Climb Cruise Descent,3098.36727366
8316417,Brake Emergency Inboard Accumulator Press,Takeoff Rotation,3106.56
8316417,Brake Emergency Inboard Accumulator Press,Fast,3098.37044612
8316417,Brake Emergency Inboard Accumulator Press,Climb,3105.0
8316417,Brake Emergency Inboard Accumulator Press,Level Flight,3088.60496614
8316417,Brake Emergency Inboard Accumulator Press,Turning In Air,3224.72727273
8316417,Brake Emergency Inboard Accumulator Press,Takeoff Roll,3115.2
8316417,Brake Emergency Inboard Accumulator Press,Taxi In,3078.8340081
8316417,Brake Emergency Inboard Accumulator Press,Takeoff,3101.125
8316417,Brake Emergency Inboard Accumulator Press,Landing Roll,3088.42105263
8316417,Cabin Bus Voltage,Taxiing,28.3679315476
8316417,Cabin Bus Voltage,Descent,28.3616194751
8316417,Cabin Bus Voltage,Grounded,28.362174855491329
8316417,Cabin Bus Voltage,Airborne,28.3512339744
8316417,Cabin Bus Voltage,Final Approach,28.375
8316417,Cabin Bus Voltage,Approach And Landing,28.3740671642
8316417,Cabin Bus Voltage,Approach,28.375
8316417,Cabin Bus Voltage,Taxi Out,28.3778409091
8316417,Cabin Bus Voltage,Landing,28.3705357143
8316417,Cabin Bus Voltage,Descending,28.3604100946
8316417,Cabin Bus Voltage,Climbing,28.3446492806
8316417,Cabin Bus Voltage,Turning On Ground,28.37890625
8316417,Cabin Bus Voltage,Mobile,28.3519609034
8316417,Cabin Bus Voltage,Cruise,28.3498452012
8316417,Cabin Bus Voltage,Climb Cruise Descent,28.3512339744
8316417,Cabin Bus Voltage,Takeoff Rotation,28.3489583333
8316417,Cabin Bus Voltage,Fast,28.3512749233
8316417,Cabin Bus Voltage,Climb,28.3445069204
8316417,Cabin Bus Voltage,Level Flight,28.3503574116
8316417,Cabin Bus Voltage,Turning In Air,28.375
8316417,Cabin Bus Voltage,Takeoff Roll,28.3541666667
8316417,Cabin Bus Voltage,Taxi In,28.3642418033
8316417,Cabin Bus Voltage,Takeoff,28.345703125
8316417,Cabin Bus Voltage,Landing Roll,28.375
8316417,Brake Emergency Outboard Accumulator Press,Taxiing,3095.27596439
8316417,Brake Emergency Outboard Accumulator Press,Descent,3148.10235131
8316417,Brake Emergency Outboard Accumulator Press,Grounded,3056.264748201439
8316417,Brake Emergency Outboard Accumulator Press,Airborne,3073.79407616
8316417,Brake Emergency Outboard Accumulator Press,Final Approach,3223.55555556
8316417,Brake Emergency Outboard Accumulator Press,Approach And Landing,3181.43283582
