flight_pk,parameter,phases,value
8286877,Zero Fuel Weight,Taxi Out,8592.0
8286877,Zero Fuel Weight,Approach And Landing,8592.0
8286877,Zero Fuel Weight,Descending,8592.0
8286877,Zero Fuel Weight,Climbing,8592.0
8286877,Zero Fuel Weight,Turning On Ground,8592.0
8286877,Zero Fuel Weight,Mobile,8592.0
8286877,Zero Fuel Weight,Takeoff,8592.0
8286877,Zero Fuel Weight,Climb Cruise Descent,8592.0
8286877,Zero Fuel Weight,Takeoff Rotation,8592.0
8286877,Zero Fuel Weight,Fast,8592.0
8286877,Zero Fuel Weight,Climb,8592.0
8286877,Zero Fuel Weight,Level Flight,8592.0
8286877,Zero Fuel Weight,Landing Roll,8592.0
8286877,Zero Fuel Weight,Takeoff Roll,8592.0
8286877,Zero Fuel Weight,Cruise,8592.0
8286877,Zero Fuel Weight,Turning In Air,8592.0
8286877,Roll Rate,Taxiing,-0.00521385063559
8286877,Roll Rate,Descent,0.000515703583403
8286877,Roll Rate,Grounded,-0.00381442133816
8286877,Roll Rate,Airborne,-0.000419140911592
8286877,Roll Rate,Final Approach,0.00646254595588
8286877,Roll Rate,Landing,-0.141157670455
8286877,Roll Rate,Approach,0.0100708007812
8286877,Roll Rate,Taxi Out,-0.010986328125
8286877,Roll Rate,Approach And Landing,-0.00913906941372
8286877,Roll Rate,Descending,0.00311576809453
8286877,Roll Rate,Climbing,-0.00200846949269
8286877,Roll Rate,Turning On Ground,0.0
8286877,Roll Rate,Mobile,-0.00103484122984
8286877,Roll Rate,Takeoff,-0.00760591947115
8286877,Roll Rate,Climb Cruise Descent,0.00032253440367
8286877,Roll Rate,Takeoff Rotation,0.06328125
8286877,Roll Rate,Fast,-0.000416695158643
8286877,Roll Rate,Climb,0.00640698014019
8286877,Roll Rate,Level Flight,0.000279683770883
8286877,Roll Rate,Landing Roll,-0.0712217133621
8286877,Roll Rate,Takeoff Roll,-0.0192260742188
8286877,Roll Rate,Cruise,0.00140154803241
8286877,Roll Rate,Turning In Air,-0.206705729167
8286877,Turbulence,Taxiing,0.0308921158228
8286877,Turbulence,Descent,0.0344077487378
8286877,Turbulence,Grounded,0.021938652540278776
8286877,Turbulence,Airborne,0.0296318097037
8286877,Turbulence,Final Approach,0.0697710324184
8286877,Turbulence,Landing,0.06229405481
8286877,Turbulence,Approach,0.0650338378005
8286877,Turbulence,Taxi Out,0.0327193682791
8286877,Turbulence,Approach And Landing,0.0648711269354
8286877,Turbulence,Descending,0.0276631999615
8286877,Turbulence,Climbing,0.0232142077181
8286877,Turbulence,Turning On Ground,0.0289604180873
8286877,Turbulence,Mobile,0.0297448667514
8286877,Turbulence,Takeoff,0.0217858438443
8286877,Turbulence,Climb Cruise Descent,0.0296116935026
8286877,Turbulence,Takeoff Rotation,0.0758817775746
8286877,Turbulence,Fast,0.0299877953838
8286877,Turbulence,Climb,0.01857728554
8286877,Turbulence,Level Flight,0.0317694805684
8286877,Turbulence,Landing Roll,0.040129132133
8286877,Turbulence,Takeoff Roll,0.0328057659329
8286877,Turbulence,Cruise,0.0274943905137
8286877,Turbulence,Turning In Air,0.0486604896235
8286877,Pitch Rate,Taxiing,0.00543730137712
8286877,Pitch Rate,Descent,0.00141818485436
8286877,Pitch Rate,Grounded,0.0136286095728
8286877,Pitch Rate,Airborne,-0.00244230185024
8286877,Pitch Rate,Final Approach,-0.00947840073529
8286877,Pitch Rate,Landing,0.0379527698864
8286877,Pitch Rate,Approach,-0.00823974609375
8286877,Pitch Rate,Taxi Out,-0.0018310546875
8286877,Pitch Rate,Approach And Landing,-0.00447231056416
8286877,Pitch Rate,Descending,0.00691311045975
8286877,Pitch Rate,Climbing,-0.0118499700069
8286877,Pitch Rate,Turning On Ground,0.0212965745192
8286877,Pitch Rate,Mobile,0.000340221774194
8286877,Pitch Rate,Takeoff,0.196063701923
8286877,Pitch Rate,Climb Cruise Descent,-0.00270122563073
8286877,Pitch Rate,Takeoff Rotation,0.37001953125
8286877,Pitch Rate,Fast,0.000681136317013
8286877,Pitch Rate,Climb,-0.016222802278
8286877,Pitch Rate,Level Flight,-0.00206266781026
8286877,Pitch Rate,Landing Roll,-0.0969827586207
8286877,Pitch Rate,Takeoff Roll,0.207366943359
8286877,Pitch Rate,Cruise,-0.00110767505787
8286877,Pitch Rate,Turning In Air,0.00759548611111
8286879,Baro Correction,Taxiing,1017.3258427
8286879,Baro Correction,Descent,1016.03448276
8286879,Baro Correction,Grounded,813.918918919
8286879,Baro Correction,Airborne,1014.6519685
8286879,Baro Correction,Final Approach,1018.0
8286879,Baro Correction,Approach And Landing,1018.0
8286879,Baro Correction,Approach,1018.0
8286879,Baro Correction,Taxi Out,1017.0
8286879,Baro Correction,Landing,1018.0
8286879,Baro Correction,Descending,1016.19811321
8286879,Baro Correction,Climbing,1013.58778626
8286879,Baro Correction,Turning On Ground,1017.2
8286879,Baro Correction,Mobile,1015.05369128
8286879,Baro Correction,Takeoff,1017.0
8286879,Baro Correction,Climb Cruise Descent,1014.6519685
8286879,Baro Correction,Takeoff Rotation,1017.0
8286879,Baro Correction,Fast,1014.68018721
8286879,Baro Correction,Climb,1013.32450331
8286879,Baro Correction,Level Flight,1014.15217391
8286879,Baro Correction,Landing Roll,1018.0
8286879,Baro Correction,Takeoff Roll,1017.0
8286879,Baro Correction,Cruise,1013.0
8286879,Baro Correction,Turning In Air,1016.6
8286879,Subframe Counter,Taxiing,2117.91340782
8286879,Subframe Counter,Descent,3281.5
8286879,Subframe Counter,Grounded,2002.12737127
8286879,Subframe Counter,Airborne,2649.0
8286879,Subframe Counter,Final Approach,3874.0
8286879,Subframe Counter,Approach And Landing,3847.0
8286879,Subframe Counter,Approach,3820.5
8286879,Subframe Counter,Taxi Out,1221.5
8286879,Subframe Counter,Landing,3940.0
8286879,Subframe Counter,Descending,3313.54524089
8286879,Subframe Counter,Climbing,1676.52182163
8286879,Subframe Counter,Turning On Ground,1840.54285714
8286879,Subframe Counter,Mobile,2590.08081824
8286879,Subframe Counter,Takeoff,1361.0
8286879,Subframe Counter,Climb Cruise Descent,2649.5
8286879,Subframe Counter,Takeoff Rotation,1380.0
8286879,Subframe Counter,Fast,2650.5
8286879,Subframe Counter,Climb,1712.5
8286879,Subframe Counter,Level Flight,2572.68872017
8286879,Subframe Counter,Landing Roll,3930.5
8286879,Subframe Counter,Takeoff Roll,1365.5
8286879,Subframe Counter,Cruise,2329.0
8286879,Subframe Counter,Turning In Air,2148.75
8286879,Zero Fuel Weight,Taxiing,8592.0
8286879,Zero Fuel Weight,Descent,8592.0
8286879,Zero Fuel Weight,Grounded,8592.0
8286879,Zero Fuel Weight,Airborne,8592.0
8286879,Zero Fuel Weight,Final Approach,8592.0
8286879,Zero Fuel Weight,Approach And Landing,8592.0
8286879,Zero Fuel Weight,Approach,8592.0
8286879,Zero Fuel Weight,Taxi Out,8592.0
8286879,Zero Fuel Weight,Landing,8592.0
8286879,Zero Fuel Weight,Descending,8592.0
8286879,Zero Fuel Weight,Climbing,8592.0
8286879,Zero Fuel Weight,Turning On Ground,8592.0
8286879,Zero Fuel Weight,Mobile,8592.0
8286879,Zero Fuel Weight,Takeoff,8592.0
8286879,Zero Fuel Weight,Climb Cruise Descent,8592.0
8286879,Zero Fuel Weight,Takeoff Rotation,8592.0
8286879,Zero Fuel Weight,Fast,8592.0
8286879,Zero Fuel Weight,Climb,8592.0
8286879,Zero Fuel Weight,Level Flight,8592.0
8286879,Zero Fuel Weight,Landing Roll,8592.0
8286879,Zero Fuel Weight,Takeoff Roll,8592.0
8286879,Zero Fuel Weight,Cruise,8592.0
8286879,Zero Fuel Weight,Turning In Air,8592.0
8286879,Roll Rate,Taxiing,0.00724238390363
8286879,Roll Rate,Descent,0.000516598501176
8286879,Roll Rate,Grounded,0.00553782393293
8286879,Roll Rate,Airborne,-0.00131438164109
8286879,Roll Rate,Final Approach,0.0244758702532
8286879,Roll Rate,Approach And Landing,0.00275807400628
8286879,Roll Rate,Approach,0.0113407258065
8286879,Roll Rate,Taxi Out,0.00750732421875
8286879,Roll Rate,Landing,-0.0273621757075
8286879,Roll Rate,Descending,-0.00206558460635
8286879,Roll Rate,Climbing,-0.00675440287002
8286879,Roll Rate,Turning On Ground,0.052734375
8286879,Roll Rate,Mobile,0.000235789738431
8286879,Roll Rate,Takeoff,0.00831397804054
8286879,Roll Rate,Climb Cruise Descent,-0.000743956077756
8286879,Roll Rate,Takeoff Rotation,-0.0404296875
8286879,Roll Rate,Fast,-0.000925525302262
8286879,Roll Rate,Climb,-0.00210995705712
8286879,Roll Rate,Level Flight,-0.00109624966106
8286879,Roll Rate,Landing Roll,-0.00823974609375
8286879,Roll Rate,Takeoff Roll,0.0239701704545
8286879,Roll Rate,Cruise,-0.00272474910572
8286879,Roll Rate,Turning In Air,0.200066817434
8286879,Turbulence,Taxiing,0.0377497319081
8286879,Turbulence,Descent,0.020054223945
8286879,Turbulence,Grounded,0.025606290579333699
8286879,Turbulence,Airborne,0.017698754774
8286879,Turbulence,Final Approach,0.0371938017594
8286879,Turbulence,Approach And Landing,0.038311514795
8286879,Turbulence,Approach,0.0383863864505
8286879,Turbulence,Taxi Out,0.0409925514544
8286879,Turbulence,Landing,0.0380487576647
8286879,Turbulence,Descending,0.0206243611126
8286879,Turbulence,Climbing,0.0163650866562
8286879,Turbulence,Turning On Ground,0.0284947426928
8286879,Turbulence,Mobile,0.0206375122414
8286879,Turbulence,Takeoff,0.0378501762061
8286879,Turbulence,Climb Cruise Descent,0.0176575776854
8286879,Turbulence,Takeoff Rotation,0.0792399902523
8286879,Turbulence,Fast,0.0181046147139
8286879,Turbulence,Climb,0.0135508811405
8286879,Turbulence,Level Flight,0.0175769142092
8286879,Turbulence,Landing Roll,0.0507863439339
8286879,Turbulence,Takeoff Roll,0.0434463382721
8286879,Turbulence,Cruise,0.014450574503
8286879,Turbulence,Turning In Air,0.0165956821869
8286879,Pitch Rate,Taxiing,0.000982018156425
8286879,Pitch Rate,Descent,0.00301349125686
8286879,Pitch Rate,Grounded,0.00803877667683
8286879,Pitch Rate,Airborne,-0.00236934585301
8286879,Pitch Rate,Final Approach,0.00500642800633
8286879,Pitch Rate,Approach And Landing,-0.00524034061192
8286879,Pitch Rate,Approach,0.00129945816532
8286879,Pitch Rate,Taxi Out,0.00054931640625
8286879,Pitch Rate,Landing,-0.0281913325472
8286879,Pitch Rate,Descending,0.0112832559122
8286879,Pitch Rate,Climbing,-0.0153850287595
8286879,Pitch Rate,Turning On Ground,0.0119280133929
8286879,Pitch Rate,Mobile,0.000302105602364
8286879,Pitch Rate,Takeoff,0.28980152027
8286879,Pitch Rate,Climb Cruise Descent,-0.00250003844734
8286879,Pitch Rate,Takeoff Rotation,0.40693359375
8286879,Pitch Rate,Fast,0.000454192972406
8286879,Pitch Rate,Climb,-0.0165522493274
8286879,Pitch Rate,Level Flight,-0.00224016235087
8286879,Pitch Rate,Landing Roll,-0.119476318359
8286879,Pitch Rate,Takeoff Roll,0.233709161932
8286879,Pitch Rate,Cruise,-0.00157197063792
8286879,Pitch Rate,Turning In Air,0.0361392372533
8287143,Baro Correction,Taxiing,1011.46153846
8287143,Baro Correction,Descent,1012.0
8287143,Baro Correction,Grounded,997.113475177
8287143,Baro Correction,Airborne,1012.47845805
8287143,Baro Correction,Final Approach,1012.0
8287143,Baro Correction,Approach And Landing,1012.0
8287143,Baro Correction,Approach,1012.0
8287143,Baro Correction,Taxi Out,1011.05769231
8287143,Baro Correction,Landing,1012.0
8287143,Baro Correction,Descending,1012.0
8287143,Baro Correction,Climbing,1012.64367816
8287143,Baro Correction,Turning On Ground,1011.18181818
8287143,Baro Correction,Mobile,1012.27586207
8287143,Baro Correction,Takeoff,1011.09090909
8287143,Baro Correction,Climb Cruise Descent,1012.47845805
8287143,Baro Correction,Takeoff Rotation,1011.16666667
8287143,Baro Correction,Fast,1012.46756152
8287143,Baro Correction,Climb,1012.82142857
8287143,Baro Correction,Level Flight,1012.71563981
8287143,Baro Correction,Landing Roll,1012.0
8287143,Baro Correction,Takeoff Roll,1011.0
8287143,Baro Correction,Cruise,1012.93167702
8287143,Baro Correction,Turning In Air,1012.08695652
8287143,Subframe Counter,Taxiing,2062.73497268
8287143,Subframe Counter,Descent,2743.0
8287143,Subframe Counter,Grounded,2009.37254902
8287143,Subframe Counter,Airborne,2235.5
8287143,Subframe Counter,Final Approach,3065.0
8287143,Subframe Counter,Approach And Landing,3000.0
8287143,Subframe Counter,Approach,2979.0
8287143,Subframe Counter,Taxi Out,1206.0
8287143,Subframe Counter,Landing,3131.0
8287143,Subframe Counter,Descending,2764.42690058
8287143,Subframe Counter,Climbing,1528.0
8287143,Subframe Counter,Turning On Ground,1622.77083333
8287143,Subframe Counter,Mobile,2203.5
8287143,Subframe Counter,Takeoff,1333.5
8287143,Subframe Counter,Climb Cruise Descent,2236.0
8287143,Subframe Counter,Takeoff Rotation,1353.0
8287143,Subframe Counter,Fast,2236.5
8287143,Subframe Counter,Climb,1554.5
8287143,Subframe Counter,Level Flight,2196.35976331
8287143,Subframe Counter,Landing Roll,3137.0
8287143,Subframe Counter,Takeoff Roll,1339.0
8287143,Subframe Counter,Cruise,2044.5
8287143,Subframe Counter,Turning In Air,2079.54166667
8287143,Zero Fuel Weight,Taxiing,8592.0
8287143,Zero Fuel Weight,Descent,8592.0
8287143,Zero Fuel Weight,Grounded,8592.0
8287143,Zero Fuel Weight,Airborne,8592.0
8287143,Zero Fuel Weight,Final Approach,8592.0
8287143,Zero Fuel Weight,Approach And Landing,8592.0
8287143,Zero Fuel Weight,Approach,8592.0
8287143,Zero Fuel Weight,Taxi Out,8592.0
8287143,Zero Fuel Weight,Landing,8592.0
8287143,Zero Fuel Weight,Descending,8592.0
8287143,Zero Fuel Weight,Climbing,8592.0
8287143,Zero Fuel Weight,Turning On Ground,8592.0
8287143,Zero Fuel Weight,Mobile,8592.0
8287143,Zero Fuel Weight,Takeoff,8592.0
8287143,Zero Fuel Weight,Climb Cruise Descent,8592.0
8287143,Zero Fuel Weight,Takeoff Rotation,8592.0
8287143,Zero Fuel Weight,Fast,8592.0
8287143,Zero Fuel Weight,Climb,8592.0
8287143,Zero Fuel Weight,Level Flight,8592.0
8287143,Zero Fuel Weight,Landing Roll,8592.0
8287143,Zero Fuel Weight,Takeoff Roll,8592.0
8287143,Zero Fuel Weight,Cruise,8592.0
8287143,Zero Fuel Weight,Turning In Air,8592.0
8287143,Roll Rate,Taxiing,-0.000240138319672
8287143,Roll Rate,Descent,0.00210656624501
8287143,Roll Rate,Grounded,-0.00188001336898
8287143,Roll Rate,Airborne,0.000547450099094
8287143,Roll Rate,Final Approach,-0.00917539491758
8287143,Roll Rate,Approach And Landing,0.00884707611386
8287143,Roll Rate,Approach,0.0067349137931
8287143,Roll Rate,Taxi Out,0.00441555771531
8287143,Roll Rate,Landing,0.0214367378049
8287143,Roll Rate,Descending,-0.0603926809211
8287143,Roll Rate,Climbing,-0.00216542119565
8287143,Roll Rate,Turning On Ground,0.029296875
8287143,Roll Rate,Mobile,-5.976243767e-05
8287143,Roll Rate,Takeoff,-0.0169788707386
8287143,Roll Rate,Climb Cruise Descent,0.000622454851275
8287143,Roll Rate,Takeoff Rotation,-0.059765625
8287143,Roll Rate,Fast,0.000541319638858
8287143,Roll Rate,Climb,0.00315774700599
8287143,Roll Rate,Level Flight,-0.0154978735207
8287143,Roll Rate,Landing Roll,-0.0170110887097
8287143,Roll Rate,Takeoff Roll,-0.0439453125
8287143,Roll Rate,Cruise,0.000680267995356
8287143,Roll Rate,Turning In Air,0.483856201172
8287143,Turbulence,Taxiing,0.0268421828929
8287143,Turbulence,Descent,0.0250452228282
8287143,Turbulence,Grounded,0.023806275236753695
8287143,Turbulence,Airborne,0.0199087533518
8287143,Turbulence,Final Approach,0.0147863020506
8287143,Turbulence,Approach And Landing,0.0251170719499
8287143,Turbulence,Approach,0.0241749905036
8287143,Turbulence,Taxi Out,0.0250339897571
8287143,Turbulence,Landing,0.0314540711473
8287143,Turbulence,Descending,0.0235944596328
8287143,Turbulence,Climbing,0.0324137410876
8287143,Turbulence,Turning On Ground,0.0217547548119
8287143,Turbulence,Mobile,0.0216302677823
8287143,Turbulence,Takeoff,0.0381102860456
8287143,Turbulence,Climb Cruise Descent,0.0199075529655
8287143,Turbulence,Takeoff Rotation,0.0391904912897
8287143,Turbulence,Fast,0.020375894189
8287143,Turbulence,Climb,0.0316473401569
8287143,Turbulence,Level Flight,0.0123699160345
8287143,Turbulence,Landing Roll,0.0303533726066
8287143,Turbulence,Takeoff Roll,0.0509828644476
8287143,Turbulence,Cruise,0.00738915827233
8287143,Turbulence,Turning In Air,0.0221348058317
8287143,Pitch Rate,Taxiing,-0.00228131403689
8287143,Pitch Rate,Descent,0.000321836509654
8287143,Pitch Rate,Grounded,0.00928256600936
8287143,Pitch Rate,Airborne,-0.00251329363675
8287143,Pitch Rate,Final Approach,0.00700227506868
8287143,Pitch Rate,Approach And Landing,0.0100073483911
8287143,Pitch Rate,Approach,0.0091763200431
8287143,Pitch Rate,Taxi Out,0.00294370514354
8287143,Pitch Rate,Landing,0.0198289824695
8287143,Pitch Rate,Descending,0.00770970394737
8287143,Pitch Rate,Climbing,-0.0112092391304
8287143,Pitch Rate,Turning On Ground,-0.0105285644531
8287143,Pitch Rate,Mobile,-0.000318733000907
8287143,Pitch Rate,Takeoff,0.13633034446
8287143,Pitch Rate,Climb Cruise Descent,-0.00276369953966
8287143,Pitch Rate,Takeoff Rotation,0.263671875
8287143,Pitch Rate,Fast,-0.000196843505039
8287143,Pitch Rate,Climb,-0.0287486550337
8287143,Pitch Rate,Level Flight,0.000988119452663
8287143,Pitch Rate,Landing Roll,-0.00992313508065
8287143,Pitch Rate,Takeoff Roll,0.150942595109
8287143,Pitch Rate,Cruise,0.000782308194659
8287143,Pitch Rate,Turning In Air,-0.0350189208984
8286978,Baro Correction,Taxiing,979.102272727
8286978,Baro Correction,Descent,965.93877551
8286978,Baro Correction,Grounded,980.766666667
8286978,Baro Correction,Airborne,996.072780204
8286978,Baro Correction,Final Approach,937.0
8286978,Baro Correction,Approach And Landing,937.0
8286978,Baro Correction,Approach,937.0
8286978,Baro Correction,Taxi Out,1002.0
8286978,Baro Correction,Landing,937.0
8286978,Baro Correction,Descending,971.49382716
8286978,Baro Correction,Climbing,1012.5
8286978,Baro Correction,Turning On Ground,979.058823529
8286978,Baro Correction,Mobile,993.589263421
8286978,Baro Correction,Takeoff,1002.0
8286978,Baro Correction,Climb Cruise Descent,996.072780204
8286978,Baro Correction,Takeoff Rotation,1002.0
8286978,Baro Correction,Fast,995.842712843
8286978,Baro Correction,Climb,1012.93641618
8286978,Baro Correction,Level Flight,1006.78181818
8286978,Baro Correction,Landing Roll,937.0
8286978,Baro Correction,Takeoff Roll,1002.0
8286978,Baro Correction,Cruise,1013.0
8286978,Baro Correction,Turning In Air,979.75
8286978,Subframe Counter,Taxiing,1795.25212465
8286978,Subframe Counter,Descent,517.0
8286978,Subframe Counter,Grounded,1811.45317726
8286978,Subframe Counter,Airborne,2227.57366315
8286978,Subframe Counter,Final Approach,959.5
8286978,Subframe Counter,Approach And Landing,935.5
8286978,Subframe Counter,Approach,914.0
8286978,Subframe Counter,Taxi Out,2177.0
8286978,Subframe Counter,Landing,1023.0
8286978,Subframe Counter,Descending,803.436458333
8286978,Subframe Counter,Climbing,2709.5
8286978,Subframe Counter,Turning On Ground,1752.7761194
8286978,Subframe Counter,Mobile,2167.52388386
8286978,Subframe Counter,Takeoff,2323.0
8286978,Subframe Counter,Climb Cruise Descent,2227.52765648
8286978,Subframe Counter,Takeoff Rotation,2355.0
8286978,Subframe Counter,Fast,2223.26911977
8286978,Subframe Counter,Climb,2732.0
8286978,Subframe Counter,Level Flight,3210.80542986
8286978,Subframe Counter,Landing Roll,1027.0
8286978,Subframe Counter,Takeoff Roll,2339.5
8286978,Subframe Counter,Cruise,3490.85564054
8286978,Subframe Counter,Turning In Air,1659.53623188
8286978,Zero Fuel Weight,Taxiing,8592.0
8286978,Zero Fuel Weight,Descent,8592.0
8286978,Zero Fuel Weight,Grounded,8592.0
8286978,Zero Fuel Weight,Airborne,8592.0
8286978,Zero Fuel Weight,Final Approach,8592.0
8286978,Zero Fuel Weight,Approach And Landing,8592.0
8286978,Zero Fuel Weight,Approach,8592.0
8286978,Zero Fuel Weight,Taxi Out,8592.0
8286978,Zero Fuel Weight,Landing,8592.0
8286978,Zero Fuel Weight,Descending,8592.0
8286978,Zero Fuel Weight,Climbing,8592.0
8286978,Zero Fuel Weight,Turning On Ground,8592.0
8286978,Zero Fuel Weight,Mobile,8592.0
8286978,Zero Fuel Weight,Takeoff,8592.0
8286978,Zero Fuel Weight,Climb Cruise Descent,8592.0
8286978,Zero Fuel Weight,Takeoff Rotation,8592.0
8286978,Zero Fuel Weight,Fast,8592.0
8286978,Zero Fuel Weight,Climb,8592.0
8286978,Zero Fuel Weight,Level Flight,8592.0
8286978,Zero Fuel Weight,Landing Roll,8592.0
8286978,Zero Fuel Weight,Takeoff Roll,8592.0
8286978,Zero Fuel Weight,Cruise,8592.0
8286978,Zero Fuel Weight,Turning In Air,8592.0
8286978,Roll Rate,Taxiing,-0.00759394918555
8286978,Roll Rate,Descent,-0.00480301168284
8286978,Roll Rate,Grounded,0.00837753448997
8286978,Roll Rate,Airborne,-0.00185436749727
8286978,Roll Rate,Final Approach,0.0575474330357
8286978,Roll Rate,Approach And Landing,0.00262059202982
8286978,Roll Rate,Approach,0.0266183035714
8286978,Roll Rate,Taxi Out,-0.003125
8286978,Roll Rate,Landing,-0.0950445130814
8286978,Roll Rate,Descending,-0.00228881835938
8286978,Roll Rate,Climbing,0.00298778328612
8286978,Roll Rate,Turning On Ground,0.0373863106343
8286978,Roll Rate,Mobile,-0.000178360618951
8286978,Roll Rate,Takeoff,0.00135216346154
8286978,Roll Rate,Climb Cruise Descent,-0.00167913311954
8286978,Roll Rate,Takeoff Rotation,-0.0404296875
8286978,Roll Rate,Fast,0.000871930803571
8286978,Roll Rate,Climb,-0.000572370206223
8286978,Roll Rate,Level Flight,-0.000745678379525
8286978,Roll Rate,Landing Roll,-0.0213788006757
8286978,Roll Rate,Takeoff Roll,-0.0146484375
8286978,Roll Rate,Cruise,4.20127270554e-05
8286978,Roll Rate,Turning In Air,0.327360733696
8286978,Turbulence,Taxiing,0.0303164713636
8286978,Turbulence,Descent,0.0229154848075
8286978,Turbulence,Grounded,0.024449447544289748
8286978,Turbulence,Airborne,0.018604190957
8286978,Turbulence,Final Approach,0.056373334856
8286978,Turbulence,Approach And Landing,0.040898572109053823
8286978,Turbulence,Approach,0.0430556100315
8286978,Turbulence,Taxi Out,0.0341749711484
8286978,Turbulence,Landing,0.032016651251984544
8286978,Turbulence,Descending,0.0215869280079
8286978,Turbulence,Climbing,0.0149143651516
8286978,Turbulence,Turning On Ground,0.0356750514778
8286978,Turbulence,Mobile,0.020063753808337876
8286978,Turbulence,Takeoff,0.0233245944855
8286978,Turbulence,Climb Cruise Descent,0.0185870922923
8286978,Turbulence,Takeoff Rotation,0.0794004589399
8286978,Turbulence,Fast,0.018832760683480922
8286978,Turbulence,Climb,0.0115003686908
8286978,Turbulence,Level Flight,0.0188662019422
8286978,Turbulence,Landing Roll,0.025449054049567914
8286978,Turbulence,Takeoff Roll,0.038579784969
8286978,Turbulence,Cruise,0.0170339067241
8286978,Turbulence,Turning In Air,0.0218717058922
8286978,Pitch Rate,Taxiing,-0.000186736455382
8286978,Pitch Rate,Descent,0.00352370483274
8286978,Pitch Rate,Grounded,0.00808358591137
8286978,Pitch Rate,Airborne,-0.00159859267006
8286978,Pitch Rate,Final Approach,-0.0136021205357
8286978,Pitch Rate,Approach And Landing,0.00262059202982
8286978,Pitch Rate,Approach,-0.00452008928571
8286978,Pitch Rate,Taxi Out,0.00390625
8286978,Pitch Rate,Landing,0.0316815043605
8286978,Pitch Rate,Descending,0.00785064697266
8286978,Pitch Rate,Climbing,-0.00610005754249
8286978,Pitch Rate,Turning On Ground,0.0429614622201
8286978,Pitch Rate,Mobile,0.000459621594989
8286978,Pitch Rate,Takeoff,0.137582632212
8286978,Pitch Rate,Climb Cruise Descent,-0.00207093084743
8286978,Pitch Rate,Takeoff Rotation,0.4236328125
8286978,Pitch Rate,Fast,0.000380478896104
8286978,Pitch Rate,Climb,-0.0127829346056
8286978,Pitch Rate,Level Flight,-0.00628855433399
8286978,Pitch Rate,Landing Roll,-0.0136586782095
8286978,Pitch Rate,Takeoff Roll,0.149230957031
8286978,Pitch Rate,Cruise,-0.00336101816444
8286978,Pitch Rate,Turning In Air,0.0337550951087
8286976,Baro Correction,Taxiing,1011.20454545
8286976,Baro Correction,Descent,1013.0
8286976,Baro Correction,Grounded,986.855421687
8286976,Baro Correction,Airborne,1012.85585586
8286976,Baro Correction,Final Approach,1013.0
8286976,Baro Correction,Approach And Landing,1013.0
8286976,Baro Correction,Approach,1013.0
8286976,Baro Correction,Taxi Out,1010.0
8286976,Baro Correction,Landing,1013.0
8286976,Baro Correction,Descending,1013.0
8286976,Baro Correction,Climbing,1012.45454545
8286976,Baro Correction,Turning On Ground,1011.33333333
8286976,Baro Correction,Mobile,1012.56826568
8286976,Baro Correction,Cruise,1013.0
8286976,Baro Correction,Climb Cruise Descent,1012.85585586
8286976,Baro Correction,Takeoff Rotation,1010.0
8286976,Baro Correction,Fast,1012.84398217
8286976,Baro Correction,Climb,1012.59411765
8286976,Baro Correction,Level Flight,1013.0
8286976,Baro Correction,Turning In Air,1011.36363636
8286976,Baro Correction,Takeoff Roll,1010.0
8286976,Baro Correction,Takeoff,1010.0
8286976,Baro Correction,Landing Roll,1013.0
8286976,Subframe Counter,Taxiing,840.533962264
8286976,Subframe Counter,Descent,3442.5
8286976,Subframe Counter,Grounded,1028.25528701
8286976,Subframe Counter,Airborne,2718.0
8286976,Subframe Counter,Final Approach,3999.5
8286976,Subframe Counter,Approach And Landing,3912.0
8286976,Subframe Counter,Approach,3891.5
8286976,Subframe Counter,Taxi Out,1202.5
8286976,Subframe Counter,Landing,4064.5
8286976,Subframe Counter,Descending,3415.4469697
8286976,Subframe Counter,Climbing,1738.0
8286976,Subframe Counter,Turning On Ground,710.861111111
8286976,Subframe Counter,Mobile,2415.97203442
8286976,Subframe Counter,Cruise,2468.0
8286976,Subframe Counter,Climb Cruise Descent,2718.5
8286976,Subframe Counter,Takeoff Rotation,1386.0
8286976,Subframe Counter,Fast,2720.0
8286976,Subframe Counter,Climb,1762.0
8286976,Subframe Counter,Level Flight,2466.5
8286976,Subframe Counter,Turning In Air,2573.5106383
8286976,Subframe Counter,Takeoff Roll,1373.0
8286976,Subframe Counter,Takeoff,1374.0
8286976,Subframe Counter,Landing Roll,4070.0
8286976,Zero Fuel Weight,Taxiing,8592.0
8286976,Zero Fuel Weight,Descent,8592.0
8286976,Zero Fuel Weight,Grounded,8592.0
8286976,Zero Fuel Weight,Airborne,8592.0
8286976,Zero Fuel Weight,Final Approach,8592.0
8286976,Zero Fuel Weight,Approach And Landing,8592.0
8286976,Zero Fuel Weight,Approach,8592.0
8286976,Zero Fuel Weight,Taxi Out,8592.0
8286976,Zero Fuel Weight,Landing,8592.0
8286976,Zero Fuel Weight,Descending,8592.0
8286976,Zero Fuel Weight,Climbing,8592.0
8286976,Zero Fuel Weight,Turning On Ground,8592.0
8286976,Zero Fuel Weight,Mobile,8592.0
8286976,Zero Fuel Weight,Cruise,8592.0
8286976,Zero Fuel Weight,Climb Cruise Descent,8592.0
8286976,Zero Fuel Weight,Takeoff Rotation,8592.0
8286976,Zero Fuel Weight,Fast,8592.0
8286976,Zero Fuel Weight,Climb,8592.0
8286976,Zero Fuel Weight,Level Flight,8592.0
