flight_pk,parameter,phases,value
8323245,TCAS Selected Range,Approach,0.0
8323245,TCAS Selected Range,Taxi Out,0.0
8323245,TCAS Selected Range,Landing,0.0
8323245,TCAS Selected Range,Descending,0.0
8323245,TCAS Selected Range,Climbing,0.0
8323245,TCAS Selected Range,Turning On Ground,0.0
8323245,TCAS Selected Range,Mobile,0.0
8323245,TCAS Selected Range,Cruise,0.0
8323245,TCAS Selected Range,Climb Cruise Descent,0.0
8323245,TCAS Selected Range,Takeoff Rotation,0.0
8323245,TCAS Selected Range,Fast,0.0
8323245,TCAS Selected Range,Climb,0.0
8323245,TCAS Selected Range,Level Flight,0.0
8323245,TCAS Selected Range,Turning In Air,0.0
8323245,TCAS Selected Range,Takeoff Roll,0.0
8323245,TCAS Selected Range,Taxi In,0.0
8323245,TCAS Selected Range,Takeoff,0.0
8323245,TCAS Selected Range,Landing Roll,0.0
8323245,AC Fleet Ident,Taxiing,0.0
8323245,AC Fleet Ident,Descent,0.0
8323245,AC Fleet Ident,Grounded,0.0
8323245,AC Fleet Ident,Airborne,0.0
8323245,AC Fleet Ident,Final Approach,0.0
8323245,AC Fleet Ident,Approach And Landing,0.0
8323245,AC Fleet Ident,Approach,0.0
8323245,AC Fleet Ident,Taxi Out,0.0
8323245,AC Fleet Ident,Landing,0.0
8323245,AC Fleet Ident,Descending,0.0
8323245,AC Fleet Ident,Climbing,0.0
8323245,AC Fleet Ident,Turning On Ground,0.0
8323245,AC Fleet Ident,Mobile,0.0
8323245,AC Fleet Ident,Cruise,0.0
8323245,AC Fleet Ident,Climb Cruise Descent,0.0
8323245,AC Fleet Ident,Fast,0.0
8323245,AC Fleet Ident,Climb,0.0
8323245,AC Fleet Ident,Level Flight,0.0
8323245,AC Fleet Ident,Takeoff Roll,0.0
8323245,AC Fleet Ident,Taxi In,0.0
8323245,AC Fleet Ident,Takeoff,0.0
8323245,AC Fleet Ident,Turning In Air,0.0
8323245,DFDR Database Software Part Number,Taxiing,51.7581699346
8323245,DFDR Database Software Part Number,Descent,51.6565656566
8323245,DFDR Database Software Part Number,Grounded,52.907090464547679
8323245,DFDR Database Software Part Number,Airborne,51.6548295455
8323245,DFDR Database Software Part Number,Final Approach,51.2352941176
8323245,DFDR Database Software Part Number,Approach And Landing,51.5303030303
8323245,DFDR Database Software Part Number,Approach,51.56
8323245,DFDR Database Software Part Number,Taxi Out,51.488372093
8323245,DFDR Database Software Part Number,Landing,51.0666666667
8323245,DFDR Database Software Part Number,Descending,51.6678571429
8323245,DFDR Database Software Part Number,Climbing,51.6131386861
8323245,DFDR Database Software Part Number,Turning On Ground,52.3
8323245,DFDR Database Software Part Number,Mobile,51.665067945643486
8323245,DFDR Database Software Part Number,Cruise,51.6666666667
8323245,DFDR Database Software Part Number,Climb Cruise Descent,51.6548295455
8323245,DFDR Database Software Part Number,Takeoff Rotation,52.5
8323245,DFDR Database Software Part Number,Fast,51.6802244039
8323245,DFDR Database Software Part Number,Climb,51.6888888889
8323245,DFDR Database Software Part Number,Level Flight,51.697761194
8323245,DFDR Database Software Part Number,Turning In Air,49.0
8323245,DFDR Database Software Part Number,Takeoff Roll,52.1666666667
8323245,DFDR Database Software Part Number,Taxi In,51.7108433735
8323245,DFDR Database Software Part Number,Takeoff,52.3571428571
8323245,DFDR Database Software Part Number,Landing Roll,52.4285714286
8323245,Zero Fuel Weight,Taxiing,7688.0
8323245,Zero Fuel Weight,Descent,7688.0
8323245,Zero Fuel Weight,Grounded,7688.0
8323245,Zero Fuel Weight,Airborne,7688.0
8323245,Zero Fuel Weight,Final Approach,7688.0
8323245,Zero Fuel Weight,Approach And Landing,7688.0
8323245,Zero Fuel Weight,Approach,7688.0
8323245,Zero Fuel Weight,Taxi Out,7688.0
8323245,Zero Fuel Weight,Landing,7688.0
8323245,Zero Fuel Weight,Descending,7688.0
8323245,Zero Fuel Weight,Climbing,7688.0
8323245,Zero Fuel Weight,Turning On Ground,7688.0
8323245,Zero Fuel Weight,Mobile,7688.0
8323245,Zero Fuel Weight,Cruise,7688.0
8323245,Zero Fuel Weight,Climb Cruise Descent,7688.0
8323245,Zero Fuel Weight,Takeoff Rotation,7688.0
8323245,Zero Fuel Weight,Fast,7688.0
8323245,Zero Fuel Weight,Climb,7688.0
8323245,Zero Fuel Weight,Level Flight,7688.0
8323245,Zero Fuel Weight,Turning In Air,7688.0
8323245,Zero Fuel Weight,Takeoff Roll,7688.0
8323245,Zero Fuel Weight,Taxi In,7688.0
8323245,Zero Fuel Weight,Takeoff,7688.0
8323245,Zero Fuel Weight,Landing Roll,7688.0
8323245,Flight Path Selected,Taxiing,249.297908058
8323245,Flight Path Selected,Descent,233.993844697
8323245,Flight Path Selected,Grounded,178.85679472477065
8323245,Flight Path Selected,Airborne,199.111172125
8323245,Flight Path Selected,Final Approach,311.484375
8323245,Flight Path Selected,Approach And Landing,311.484375
8323245,Flight Path Selected,Approach,311.484375
8323245,Flight Path Selected,Taxi Out,173.671875
8323245,Flight Path Selected,Landing,311.484375
8323245,Flight Path Selected,Descending,232.593498435
8323245,Flight Path Selected,Climbing,173.671875
8323245,Flight Path Selected,Turning On Ground,269.080528846
8323245,Flight Path Selected,Mobile,193.43114824710347
8323245,Flight Path Selected,Cruise,173.671875
8323245,Flight Path Selected,Climb Cruise Descent,199.120205966
8323245,Flight Path Selected,Takeoff Rotation,173.671875
8323245,Flight Path Selected,Fast,199.862048562
8323245,Flight Path Selected,Climb,173.671875
8323245,Flight Path Selected,Level Flight,173.671875
8323245,Flight Path Selected,Turning In Air,311.484375
8323245,Flight Path Selected,Takeoff Roll,173.671875
8323245,Flight Path Selected,Taxi In,311.484375
8323245,Flight Path Selected,Takeoff,173.671875
8323245,Flight Path Selected,Landing Roll,311.484375
8323245,Airspeed Selected Recorded,Taxiing,134.280991736
8323245,Airspeed Selected Recorded,Descent,236.405723906
8323245,Airspeed Selected Recorded,Grounded,93.869520897043827
8323245,Airspeed Selected Recorded,Airborne,256.533546326
8323245,Airspeed Selected Recorded,Final Approach,145.515384615
8323245,Airspeed Selected Recorded,Approach And Landing,151.845864662
8323245,Airspeed Selected Recorded,Approach,154.125615764
8323245,Airspeed Selected Recorded,Taxi Out,148.0
8323245,Airspeed Selected Recorded,Landing,144.5
8323245,Airspeed Selected Recorded,Descending,238.027728086
8323245,Airspeed Selected Recorded,Climbing,256.658181818
8323245,Airspeed Selected Recorded,Turning On Ground,145.576923077
8323245,Airspeed Selected Recorded,Mobile,187.86646024770275
8323245,Airspeed Selected Recorded,Cruise,279.5
8323245,Airspeed Selected Recorded,Climb Cruise Descent,256.572088068
8323245,Airspeed Selected Recorded,Takeoff Rotation,148.0
8323245,Airspeed Selected Recorded,Fast,255.174614306
8323245,Airspeed Selected Recorded,Climb,260.896296296
8323245,Airspeed Selected Recorded,Level Flight,279.5
8323245,Airspeed Selected Recorded,Turning In Air,179.5
8323245,Airspeed Selected Recorded,Takeoff Roll,148.0
8323245,Airspeed Selected Recorded,Taxi In,144.5
8323245,Airspeed Selected Recorded,Takeoff,148.0
8323245,Airspeed Selected Recorded,Landing Roll,144.5
8323245,AC Ident,Taxiing,80.0
8323245,AC Ident,Descent,80.0
8323245,AC Ident,Grounded,80.0
8323245,AC Ident,Airborne,80.0
8323245,AC Ident,Final Approach,80.0
8323245,AC Ident,Approach And Landing,80.0
8323245,AC Ident,Approach,80.0
8323245,AC Ident,Taxi Out,80.0
8323245,AC Ident,Landing,80.0
8323245,AC Ident,Descending,80.0
8323245,AC Ident,Climbing,80.0
8323245,AC Ident,Turning On Ground,80.0
8323245,AC Ident,Mobile,80.0
8323245,AC Ident,Cruise,80.0
8323245,AC Ident,Climb Cruise Descent,80.0
8323245,AC Ident,Fast,80.0
8323245,AC Ident,Climb,80.0
8323245,AC Ident,Level Flight,80.0
8323245,AC Ident,Takeoff Roll,80.0
8323245,AC Ident,Taxi In,80.0
8323245,AC Ident,Takeoff,80.0
8323245,AC Ident,Turning In Air,80.0
8323245,Roll Trim Actuator Position,Taxiing,-0.37463013912
8323245,Roll Trim Actuator Position,Descent,-0.468823982008
8323245,Roll Trim Actuator Position,Grounded,-0.56372896389624949
8323245,Roll Trim Actuator Position,Airborne,-0.650502985174
8323245,Roll Trim Actuator Position,Final Approach,-0.330255681818
8323245,Roll Trim Actuator Position,Approach And Landing,-0.380639097744
8323245,Roll Trim Actuator Position,Approach,-0.39115679146
8323245,Roll Trim Actuator Position,Taxi Out,-0.256006994913
8323245,Roll Trim Actuator Position,Landing,-0.345892137097
8323245,Roll Trim Actuator Position,Descending,-0.464452426208
8323245,Roll Trim Actuator Position,Climbing,-0.692418323864
8323245,Roll Trim Actuator Position,Turning On Ground,-0.305419921875
8323245,Roll Trim Actuator Position,Mobile,-0.58078743008389933
8323245,Roll Trim Actuator Position,Cruise,-0.83213112571
8323245,Roll Trim Actuator Position,Climb Cruise Descent,-0.650502985174
8323245,Roll Trim Actuator Position,Takeoff Rotation,-0.24169921875
8323245,Roll Trim Actuator Position,Fast,-0.646082381881
8323245,Roll Trim Actuator Position,Climb,-0.720540364583
8323245,Roll Trim Actuator Position,Level Flight,-0.831182462033
8323245,Roll Trim Actuator Position,Turning In Air,-0.4833984375
8323245,Roll Trim Actuator Position,Takeoff Roll,-0.267666903409
8323245,Roll Trim Actuator Position,Taxi In,-0.345969460227
8323245,Roll Trim Actuator Position,Takeoff,-0.256095096983
8323245,Roll Trim Actuator Position,Landing Roll,-0.320172991071
8323245,Roll Rate,Taxiing,0.00105322727273
8323245,Roll Rate,Descent,-0.000721319444444
8323245,Roll Rate,Grounded,0.0005579608938547485
8323245,Roll Rate,Airborne,-0.000358798367057
8323245,Roll Rate,Final Approach,-0.0270430769231
8323245,Roll Rate,Approach And Landing,-0.0960677349624
8323245,Roll Rate,Approach,-0.117439224138
8323245,Roll Rate,Taxi Out,-4.81310559809e-19
8323245,Roll Rate,Landing,0.00496153225806
8323245,Roll Rate,Descending,-0.0038324127907
8323245,Roll Rate,Climbing,0.0023171
8323245,Roll Rate,Turning On Ground,-0.0123947435897
8323245,Roll Rate,Mobile,-1.8360142051387421e-05
8323245,Roll Rate,Cruise,-0.000665833333333
8323245,Roll Rate,Climb Cruise Descent,-0.000163857421875
8323245,Roll Rate,Takeoff Rotation,-0.035156
8323245,Roll Rate,Fast,2.31127279102e-05
8323245,Roll Rate,Climb,0.0134276388889
8323245,Roll Rate,Level Flight,0.00106682539683
8323245,Roll Rate,Turning In Air,-0.82297
8323245,Roll Rate,Takeoff Roll,1.5084551965e-18
8323245,Roll Rate,Taxi In,-0.000663821752266
8323245,Roll Rate,Takeoff,-0.03295875
8323245,Roll Rate,Landing Roll,0.03295875
8323245,Turbulence,Taxiing,0.0252034311396
8323245,Turbulence,Descent,0.0194812736752
8323245,Turbulence,Grounded,0.012518495433660536
8323245,Turbulence,Airborne,0.0184076784517
8323245,Turbulence,Final Approach,0.0334571585738
8323245,Turbulence,Approach And Landing,0.0386764734214
8323245,Turbulence,Approach,0.0247130897385
8323245,Turbulence,Taxi Out,0.0148735247012
8323245,Turbulence,Landing,0.0839721544246
8323245,Turbulence,Descending,0.0187583461572
8323245,Turbulence,Climbing,0.0197176245195
8323245,Turbulence,Turning On Ground,0.0236128248495
8323245,Turbulence,Mobile,0.01599387434199457
8323245,Turbulence,Cruise,0.0163963509708
8323245,Turbulence,Climb Cruise Descent,0.0183893351828
8323245,Turbulence,Takeoff Rotation,0.0460630240534
8323245,Turbulence,Fast,0.019277253205
8323245,Turbulence,Climb,0.0189968166991
8323245,Turbulence,Level Flight,0.0163504654187
8323245,Turbulence,Turning In Air,0.0231253919201
8323245,Turbulence,Takeoff Roll,0.0450563843816
8323245,Turbulence,Taxi In,0.0348429771598
8323245,Turbulence,Takeoff,0.0316232008325
8323245,Turbulence,Landing Roll,0.109311249518
8323245,Pitch Rate,Taxiing,-0.00099875
8323245,Pitch Rate,Descent,-0.000217320601852
8323245,Pitch Rate,Grounded,0.0017382688888888894
8323245,Pitch Rate,Airborne,-0.00182909167554
8323245,Pitch Rate,Final Approach,0.00354940384615
8323245,Pitch Rate,Approach And Landing,-0.0159424530075
8323245,Pitch Rate,Approach,-0.00395072044335
8323245,Pitch Rate,Taxi Out,0.00139709537572
8323245,Pitch Rate,Landing,-0.0631709375
8323245,Pitch Rate,Descending,0.00173441245528
8323245,Pitch Rate,Climbing,-0.012724075
8323245,Pitch Rate,Turning On Ground,-0.00816926282051
8323245,Pitch Rate,Mobile,0.00015836449574345779
8323245,Pitch Rate,Cruise,-0.000561796875
8323245,Pitch Rate,Climb Cruise Descent,-0.00235057373047
8323245,Pitch Rate,Takeoff Rotation,0.428683475
8323245,Pitch Rate,Fast,0.000419881223703
8323245,Pitch Rate,Climb,-0.0215757743056
8323245,Pitch Rate,Level Flight,-0.000897569444444
8323245,Pitch Rate,Turning In Air,-0.1378275
8323245,Pitch Rate,Takeoff Roll,0.200140815217
8323245,Pitch Rate,Taxi In,-0.00039829305136
8323245,Pitch Rate,Takeoff,0.180894288793
8323245,Pitch Rate,Landing Roll,-0.110647232143
8323245,TCAS Advisory Rate To Maintain,Taxiing,0.0
8323245,TCAS Advisory Rate To Maintain,Descent,0.0
8323245,TCAS Advisory Rate To Maintain,Grounded,0.0
8323245,TCAS Advisory Rate To Maintain,Airborne,0.0
8323245,TCAS Advisory Rate To Maintain,Final Approach,0.0
8323245,TCAS Advisory Rate To Maintain,Approach And Landing,0.0
8323245,TCAS Advisory Rate To Maintain,Approach,0.0
8323245,TCAS Advisory Rate To Maintain,Taxi Out,0.0
8323245,TCAS Advisory Rate To Maintain,Landing,0.0
8323245,TCAS Advisory Rate To Maintain,Descending,0.0
8323245,TCAS Advisory Rate To Maintain,Climbing,0.0
8323245,TCAS Advisory Rate To Maintain,Turning On Ground,0.0
8323245,TCAS Advisory Rate To Maintain,Mobile,0.0
8323245,TCAS Advisory Rate To Maintain,Cruise,0.0
8323245,TCAS Advisory Rate To Maintain,Climb Cruise Descent,0.0
8323245,TCAS Advisory Rate To Maintain,Takeoff Rotation,0.0
8323245,TCAS Advisory Rate To Maintain,Fast,0.0
8323245,TCAS Advisory Rate To Maintain,Climb,0.0
8323245,TCAS Advisory Rate To Maintain,Level Flight,0.0
8323245,TCAS Advisory Rate To Maintain,Turning In Air,0.0
8323245,TCAS Advisory Rate To Maintain,Takeoff Roll,0.0
8323245,TCAS Advisory Rate To Maintain,Taxi In,0.0
8323245,TCAS Advisory Rate To Maintain,Takeoff,0.0
8323245,TCAS Advisory Rate To Maintain,Landing Roll,0.0
8323245,TCAS Display Control,Taxiing,0.0
8323245,TCAS Display Control,Descent,0.0
8323245,TCAS Display Control,Grounded,0.0
8323245,TCAS Display Control,Airborne,0.0
8323245,TCAS Display Control,Final Approach,0.0
8323245,TCAS Display Control,Approach And Landing,0.0
8323245,TCAS Display Control,Approach,0.0
8323245,TCAS Display Control,Taxi Out,0.0
8323245,TCAS Display Control,Landing,0.0
8323245,TCAS Display Control,Descending,0.0
8323245,TCAS Display Control,Climbing,0.0
8323245,TCAS Display Control,Turning On Ground,0.0
8323245,TCAS Display Control,Mobile,0.0
8323245,TCAS Display Control,Cruise,0.0
8323245,TCAS Display Control,Climb Cruise Descent,0.0
8323245,TCAS Display Control,Takeoff Rotation,0.0
8323245,TCAS Display Control,Fast,0.0
8323245,TCAS Display Control,Climb,0.0
8323245,TCAS Display Control,Level Flight,0.0
8323245,TCAS Display Control,Turning In Air,0.0
8323245,TCAS Display Control,Takeoff Roll,0.0
8323245,TCAS Display Control,Taxi In,0.0
8323245,TCAS Display Control,Takeoff,0.0
8323245,TCAS Display Control,Landing Roll,0.0
8323244,Status And Data,Taxiing,61.9603960396
8323244,Status And Data,Descent,62.2797202797
8323244,Status And Data,Grounded,62.80808080808081
8323244,Status And Data,Fast,62.1486725664
8323244,Status And Data,Final Approach,62.0
8323244,Status And Data,Landing,62.2352941176
8323244,Status And Data,Approach,61.9393939394
8323244,Status And Data,Taxi Out,61.9411764706
8323244,Status And Data,Approach And Landing,62.0
8323244,Status And Data,Descending,62.3396226415
8323244,Status And Data,Climbing,62.0
8323244,Status And Data,Turning On Ground,61.6666666667
8323244,Status And Data,Mobile,62.579211469534052
8323244,Status And Data,Cruise,62.025477707
8323244,Status And Data,Climb Cruise Descent,62.1436265709
8323244,Status And Data,Takeoff Rotation,62.0
8323244,Status And Data,Airborne,62.1436265709
8323244,Status And Data,Climb,62.0
8323244,Status And Data,Level Flight,62.0451977401
8323244,Status And Data,Turning In Air,64.0
8323244,Status And Data,Takeoff Roll,62.6666666667
8323244,Status And Data,Taxi In,62.929214929214929
8323244,Status And Data,Takeoff,62.2857142857
8323244,Status And Data,Landing Roll,61.6666666667
8323244,Vertical Speed Reference,Taxiing,-466.421836228
8323244,Vertical Speed Reference,Descent,-1163.74825175
8323244,Vertical Speed Reference,Grounded,-211.37762825904122
8323244,Vertical Speed Reference,Fast,254.274093722
8323244,Vertical Speed Reference,Final Approach,-704.0
8323244,Vertical Speed Reference,Landing,-704.0
8323244,Vertical Speed Reference,Approach,-704.0
8323244,Vertical Speed Reference,Taxi Out,0.0
8323244,Vertical Speed Reference,Approach And Landing,-704.0
8323244,Vertical Speed Reference,Descending,-1328.48941176
8323244,Vertical Speed Reference,Climbing,1272.0733945
8323244,Vertical Speed Reference,Turning On Ground,-331.294117647
8323244,Vertical Speed Reference,Mobile,-29.275497400967915
8323244,Vertical Speed Reference,Cruise,2128.66453674
8323244,Vertical Speed Reference,Climb Cruise Descent,265.105924596
8323244,Vertical Speed Reference,Takeoff Rotation,0.0
8323244,Vertical Speed Reference,Airborne,265.105924596
8323244,Vertical Speed Reference,Climb,1370.79069767
8323244,Vertical Speed Reference,Level Flight,1830.68926554
8323244,Vertical Speed Reference,Turning In Air,-704.0
8323244,Vertical Speed Reference,Takeoff Roll,0.0
8323244,Vertical Speed Reference,Taxi In,-230.43707756678467
8323244,Vertical Speed Reference,Takeoff,0.0
8323244,Vertical Speed Reference,Landing Roll,-704.0
8323244,Airspeed Selected Recorded,Taxiing,126.107940447
8323244,Airspeed Selected Recorded,Descent,229.867132867
8323244,Airspeed Selected Recorded,Grounded,55.829828987945049
8323244,Airspeed Selected Recorded,Fast,243.689213086
8323244,Airspeed Selected Recorded,Final Approach,144.5
8323244,Airspeed Selected Recorded,Landing,144.5
8323244,Airspeed Selected Recorded,Approach,145.313432836
8323244,Airspeed Selected Recorded,Taxi Out,90.0
8323244,Airspeed Selected Recorded,Approach And Landing,145.029126214
8323244,Airspeed Selected Recorded,Descending,250.348235294
8323244,Airspeed Selected Recorded,Climbing,253.300458716
8323244,Airspeed Selected Recorded,Turning On Ground,115.647058824
8323244,Airspeed Selected Recorded,Mobile,130.25112027245027
8323244,Airspeed Selected Recorded,Cruise,269.5
8323244,Airspeed Selected Recorded,Climb Cruise Descent,245.496409336
8323244,Airspeed Selected Recorded,Takeoff Rotation,109.84
8323244,Airspeed Selected Recorded,Airborne,245.496409336
8323244,Airspeed Selected Recorded,Climb,257.579069767
8323244,Airspeed Selected Recorded,Level Flight,260.02259887
8323244,Airspeed Selected Recorded,Turning In Air,159.5
8323244,Airspeed Selected Recorded,Takeoff Roll,90.0
8323244,Airspeed Selected Recorded,Taxi In,49.8236240746701
8323244,Airspeed Selected Recorded,Takeoff,90.0
8323244,Airspeed Selected Recorded,Landing Roll,144.5
8323244,Rudder Pedal Sensor Input Force,Taxiing,2071.00744417
8323244,Rudder Pedal Sensor Input Force,Descent,2028.22814685
8323244,Rudder Pedal Sensor Input Force,Grounded,2026.2509111298009
8323244,Rudder Pedal Sensor Input Force,Fast,2028.02254642
8323244,Rudder Pedal Sensor Input Force,Final Approach,2052.1744186
8323244,Rudder Pedal Sensor Input Force,Landing,2018.84507042
8323244,Rudder Pedal Sensor Input Force,Approach,2045.02238806
8323244,Rudder Pedal Sensor Input Force,Taxi Out,2064.86029412
8323244,Rudder Pedal Sensor Input Force,Approach And Landing,2036.12621359
8323244,Rudder Pedal Sensor Input Force,Descending,2025.69058824
8323244,Rudder Pedal Sensor Input Force,Climbing,2041.25917431
8323244,Rudder Pedal Sensor Input Force,Turning On Ground,2089.45098039
8323244,Rudder Pedal Sensor Input Force,Mobile,2026.6807671625738
8323244,Rudder Pedal Sensor Input Force,Cruise,2016.57827476
8323244,Rudder Pedal Sensor Input Force,Climb Cruise Descent,2027.76526032
8323244,Rudder Pedal Sensor Input Force,Takeoff Rotation,2141.56
8323244,Rudder Pedal Sensor Input Force,Airborne,2027.76526032
8323244,Rudder Pedal Sensor Input Force,Climb,2037.46976744
8323244,Rudder Pedal Sensor Input Force,Level Flight,2017.69632768
8323244,Rudder Pedal Sensor Input Force,Turning In Air,2023.5
8323244,Rudder Pedal Sensor Input Force,Takeoff Roll,2034.34782609
8323244,Rudder Pedal Sensor Input Force,Taxi In,2025.2771161892501
8323244,Rudder Pedal Sensor Input Force,Takeoff,1988.58181818
8323244,Rudder Pedal Sensor Input Force,Landing Roll,1987.83333333
8323244,TCAS Advisory Rate To Maintain,Taxiing,0.0
8323244,TCAS Advisory Rate To Maintain,Descent,0.0
8323244,TCAS Advisory Rate To Maintain,Grounded,0.0
8323244,TCAS Advisory Rate To Maintain,Fast,0.0
8323244,TCAS Advisory Rate To Maintain,Final Approach,0.0
8323244,TCAS Advisory Rate To Maintain,Landing,0.0
8323244,TCAS Advisory Rate To Maintain,Approach,0.0
8323244,TCAS Advisory Rate To Maintain,Taxi Out,0.0
8323244,TCAS Advisory Rate To Maintain,Approach And Landing,0.0
8323244,TCAS Advisory Rate To Maintain,Descending,0.0
8323244,TCAS Advisory Rate To Maintain,Climbing,0.0
8323244,TCAS Advisory Rate To Maintain,Turning On Ground,0.0
8323244,TCAS Advisory Rate To Maintain,Mobile,0.0
8323244,TCAS Advisory Rate To Maintain,Cruise,0.0
8323244,TCAS Advisory Rate To Maintain,Climb Cruise Descent,0.0
8323244,TCAS Advisory Rate To Maintain,Takeoff Rotation,0.0
8323244,TCAS Advisory Rate To Maintain,Airborne,0.0
8323244,TCAS Advisory Rate To Maintain,Climb,0.0
8323244,TCAS Advisory Rate To Maintain,Level Flight,0.0
8323244,TCAS Advisory Rate To Maintain,Turning In Air,0.0
8323244,TCAS Advisory Rate To Maintain,Takeoff Roll,0.0
8323244,TCAS Advisory Rate To Maintain,Taxi In,0.0
8323244,TCAS Advisory Rate To Maintain,Takeoff,0.0
8323244,TCAS Advisory Rate To Maintain,Landing Roll,0.0
8323244,Yaw Trim Actuator Position,Taxiing,-0.423571898205
8323244,Yaw Trim Actuator Position,Descent,-0.585348489401
8323244,Yaw Trim Actuator Position,Grounded,-0.46552947980931014
8323244,Yaw Trim Actuator Position,Fast,-0.606997057361
8323244,Yaw Trim Actuator Position,Final Approach,-0.432299236919
8323244,Yaw Trim Actuator Position,Landing,-0.468331473214
8323244,Yaw Trim Actuator Position,Approach,-0.43748542444
8323244,Yaw Trim Actuator Position,Taxi Out,-0.411017922794
8323244,Yaw Trim Actuator Position,Approach And Landing,-0.447986195388
8323244,Yaw Trim Actuator Position,Descending,-0.620714613971
8323244,Yaw Trim Actuator Position,Climbing,-0.574111238532
8323244,Yaw Trim Actuator Position,Turning On Ground,-0.41484375
8323244,Yaw Trim Actuator Position,Mobile,-0.524445564516129
8323244,Yaw Trim Actuator Position,Cruise,-0.680099341054
8323244,Yaw Trim Actuator Position,Climb Cruise Descent,-0.609553831912
8323244,Yaw Trim Actuator Position,Takeoff Rotation,-0.381986177885
8323244,Yaw Trim Actuator Position,Airborne,-0.609553831912
8323244,Yaw Trim Actuator Position,Climb,-0.590502361919
8323244,Yaw Trim Actuator Position,Level Flight,-0.660917637712
8323244,Yaw Trim Actuator Position,Turning In Air,-0.439453125
8323244,Yaw Trim Actuator Position,Takeoff Roll,-0.503373579545
8323244,Yaw Trim Actuator Position,Taxi In,-0.47010738416988418
8323244,Yaw Trim Actuator Position,Takeoff,-0.462995256696
8323244,Yaw Trim Actuator Position,Landing Roll,-0.41015625
8323244,TCAS Selected Range,Taxiing,0.0
8323244,TCAS Selected Range,Descent,0.0
8323244,TCAS Selected Range,Grounded,0.0
8323244,TCAS Selected Range,Fast,0.0
8323244,TCAS Selected Range,Final Approach,0.0
8323244,TCAS Selected Range,Landing,0.0
8323244,TCAS Selected Range,Approach,0.0
8323244,TCAS Selected Range,Taxi Out,0.0
8323244,TCAS Selected Range,Approach And Landing,0.0
8323244,TCAS Selected Range,Descending,0.0
8323244,TCAS Selected Range,Climbing,0.0
8323244,TCAS Selected Range,Turning On Ground,0.0
8323244,TCAS Selected Range,Mobile,0.0
8323244,TCAS Selected Range,Cruise,0.0
8323244,TCAS Selected Range,Climb Cruise Descent,0.0
8323244,TCAS Selected Range,Takeoff Rotation,0.0
8323244,TCAS Selected Range,Airborne,0.0
8323244,TCAS Selected Range,Climb,0.0
8323244,TCAS Selected Range,Level Flight,0.0
8323244,TCAS Selected Range,Turning In Air,0.0
8323244,TCAS Selected Range,Takeoff Roll,0.0
8323244,TCAS Selected Range,Taxi In,0.0
8323244,TCAS Selected Range,Takeoff,0.0
8323244,TCAS Selected Range,Landing Roll,0.0
8323244,AC Fleet Ident,Taxi Out,0.0
8323244,AC Fleet Ident,Climb Cruise Descent,0.0
8323244,AC Fleet Ident,Taxiing,0.0
8323244,AC Fleet Ident,Descent,0.0
8323244,AC Fleet Ident,Grounded,0.0
8323244,AC Fleet Ident,Mobile,0.0
8323244,AC Fleet Ident,Level Flight,0.0
8323244,AC Fleet Ident,Cruise,0.0
8323244,AC Fleet Ident,Taxi In,0.0
8323244,AC Fleet Ident,Fast,0.0
8323244,AC Fleet Ident,Final Approach,0.0
8323244,AC Fleet Ident,Descending,0.0
8323244,AC Fleet Ident,Approach And Landing,0.0
8323244,AC Fleet Ident,Takeoff,0.0
8323244,AC Fleet Ident,Climbing,0.0
8323244,AC Fleet Ident,Airborne,0.0
8323244,AC Fleet Ident,Landing,0.0
8323244,AC Fleet Ident,Approach,0.0
8323244,AC Fleet Ident,Climb,0.0
8323244,AC Fleet Ident,Turning On Ground,0.0
8323244,DFDR Database Software Part Number,Taxiing,51.7623762376
8323244,DFDR Database Software Part Number,Descent,51.6853146853
8323244,DFDR Database Software Part Number,Grounded,51.680134680134678
8323244,DFDR Database Software Part Number,Fast,51.6761061947
8323244,DFDR Database Software Part Number,Final Approach,51.8181818182
8323244,DFDR Database Software Part Number,Landing,51.2352941176
8323244,DFDR Database Software Part Number,Approach,51.9696969697
8323244,DFDR Database Software Part Number,Taxi Out,51.7352941176
8323244,DFDR Database Software Part Number,Approach And Landing,51.5882352941
8323244,DFDR Database Software Part Number,Descending,51.679245283
8323244,DFDR Database Software Part Number,Climbing,51.6605504587
8323244,DFDR Database Software Part Number,Turning On Ground,53.0
8323244,DFDR Database Software Part Number,Mobile,51.665232974910396
8323244,DFDR Database Software Part Number,Cruise,51.6751592357
8323244,DFDR Database Software Part Number,Climb Cruise Descent,51.6535008977
8323244,DFDR Database Software Part Number,Takeoff Rotation,52.0
8323244,DFDR Database Software Part Number,Airborne,51.6535008977
8323244,DFDR Database Software Part Number,Climb,51.6542056075
8323244,DFDR Database Software Part Number,Level Flight,51.6271186441
8323244,DFDR Database Software Part Number,Turning In Air,49.0
8323244,DFDR Database Software Part Number,Takeoff Roll,54.0
8323244,DFDR Database Software Part Number,Taxi In,51.682110682110682
8323244,DFDR Database Software Part Number,Takeoff,51.5
8323244,DFDR Database Software Part Number,Landing Roll,52.1666666667
8323244,Zero Fuel Weight,Taxiing,7688.0
8323244,Zero Fuel Weight,Descent,7688.0
8323244,Zero Fuel Weight,Grounded,7688.0
8323244,Zero Fuel Weight,Fast,7688.0
8323244,Zero Fuel Weight,Final Approach,7688.0
