flight_pk,parameter,phases,value
8329646,Roll Rate,Landing,-0.0209855769231
8329646,Roll Rate,Approach,0.00519701086957
8329646,Roll Rate,Taxi Out,-0.00169041450777
8329646,Roll Rate,Approach And Landing,-0.000572033898305
8329646,Roll Rate,Descending,-0.00601681774809
8329646,Roll Rate,Climbing,-0.000381110634648
8329646,Roll Rate,Turning On Ground,-0.0454017857143
8329646,Roll Rate,Mobile,-7.07690746753e-05
8329646,Roll Rate,Cruise,0.0005477297593
8329646,Roll Rate,Climb Cruise Descent,4.29319584281e-05
8329646,Roll Rate,Takeoff Rotation,0.01125
8329646,Roll Rate,Fast,-4.62850919651e-05
8329646,Roll Rate,Climb,-0.000663789335664
8329646,Roll Rate,Level Flight,0.000361969111969
8329646,Roll Rate,Landing Roll,-0.0136607142857
8329646,Roll Rate,Takeoff Roll,0.00251644736842
8329646,Roll Rate,Taxi In,0.0010409252669
8329646,Roll Rate,Takeoff,-8.5401771125e-19
8329646,Roll Rate,Turning In Air,0.38925
8329646,Turbulence,Taxiing,0.0204459669752
8329646,Turbulence,Descent,0.0159840517209
8329646,Turbulence,Grounded,0.014615469835265245
8329646,Turbulence,Airborne,0.00899999330977
8329646,Turbulence,Final Approach,0.0361057655517
8329646,Turbulence,Landing,0.0395298723584
8329646,Turbulence,Approach,0.0366094296318
8329646,Turbulence,Taxi Out,0.0168078463505
8329646,Turbulence,Approach And Landing,0.0372529170122
8329646,Turbulence,Descending,0.0161561349127
8329646,Turbulence,Climbing,0.0110483322697
8329646,Turbulence,Turning On Ground,0.0304158018638
8329646,Turbulence,Mobile,0.00992209566153
8329646,Turbulence,Cruise,0.00576446078726
8329646,Turbulence,Climb Cruise Descent,0.00897969610753
8329646,Turbulence,Takeoff Rotation,0.0459192272884
8329646,Turbulence,Fast,0.00922248513046
8329646,Turbulence,Climb,0.0102147918016
8329646,Turbulence,Level Flight,0.006248332107
8329646,Turbulence,Landing Roll,0.031569231412
8329646,Turbulence,Takeoff Roll,0.0283413069838
8329646,Turbulence,Taxi In,0.00637005497881
8329646,Turbulence,Takeoff,0.0221511680809
8329646,Turbulence,Turning In Air,0.0293741762985
8329646,Pitch Rate,Taxiing,-0.00255430327869
8329646,Pitch Rate,Descent,0.00201618975904
8329646,Pitch Rate,Grounded,0.0056477548543689303
8329646,Pitch Rate,Airborne,-0.00103567949342
8329646,Pitch Rate,Final Approach,-0.00152027027027
8329646,Pitch Rate,Landing,-0.0439723557692
8329646,Pitch Rate,Approach,0.00278192934783
8329646,Pitch Rate,Taxi Out,-0.000320595854922
8329646,Pitch Rate,Approach And Landing,-0.00751986228814
8329646,Pitch Rate,Descending,0.00296010257634
8329646,Pitch Rate,Climbing,-0.00834101629503
8329646,Pitch Rate,Turning On Ground,-0.0028125
8329646,Pitch Rate,Mobile,5.51694399351e-05
8329646,Pitch Rate,Cruise,-0.000400027352298
8329646,Pitch Rate,Climb Cruise Descent,-0.00107923635921
8329646,Pitch Rate,Takeoff Rotation,0.5851125
8329646,Pitch Rate,Fast,2.54114230397e-05
8329646,Pitch Rate,Climb,-0.0110582386364
8329646,Pitch Rate,Level Flight,-0.000561052123552
8329646,Pitch Rate,Landing Roll,-0.0710491071429
8329646,Pitch Rate,Takeoff Roll,0.1125
8329646,Pitch Rate,Taxi In,0.0056149911032
8329646,Pitch Rate,Takeoff,0.210850961538
8329646,Pitch Rate,Turning In Air,0.072
8334177,Speedbrake,Taxiing,0.111294247788
8334177,Speedbrake,Descent,0.0
8334177,Speedbrake,Grounded,0.83101586958868601
8334177,Speedbrake,Airborne,0.0
8334177,Speedbrake,Final Approach,0.0
8334177,Speedbrake,Landing,34.24005
8334177,Speedbrake,Approach,0.0
8334177,Speedbrake,Taxi Out,0.0
8334177,Speedbrake,Approach And Landing,8.35123170732
8334177,Speedbrake,Descending,0.0
8334177,Speedbrake,Climbing,0.0
8334177,Speedbrake,Turning On Ground,0.0
8334177,Speedbrake,Mobile,0.364474431818
8334177,Speedbrake,Cruise,0.0
8334177,Speedbrake,Climb Cruise Descent,0.0
8334177,Speedbrake,Takeoff Rotation,0.0
8334177,Speedbrake,Fast,0.199852514507
8334177,Speedbrake,Climb,0.0
8334177,Speedbrake,Level Flight,0.0
8334177,Speedbrake,Landing Roll,49.63875
8334177,Speedbrake,Takeoff Roll,0.0
8334177,Speedbrake,Taxi In,0.129604942038
8334177,Speedbrake,Takeoff,0.0
8334177,Speedbrake,Turning In Air,0.0
8334177,Track,Taxiing,76.888242698677757
8334177,Track,Descent,257.532955856
8334177,Track,Grounded,111.87101492939119
8334177,Track,Airborne,266.986162816
8334177,Track,Final Approach,183.843546034
8334177,Track,Landing,173.353051758
8334177,Track,Approach,186.479807208
8334177,Track,Taxi Out,82.304359405879453
8334177,Track,Approach And Landing,183.278159537
8334177,Track,Descending,252.207695281
8334177,Track,Climbing,278.38019464
8334177,Track,Turning On Ground,28.2623291016
8334177,Track,Mobile,202.64071330213008
8334177,Track,Cruise,249.887163211
8334177,Track,Climb Cruise Descent,267.013009151
8334177,Track,Takeoff Rotation,237.865429688
8334177,Track,Fast,266.391664132
8334177,Track,Climb,301.198849562
8334177,Track,Level Flight,278.698421566
8334177,Track,Landing Roll,168.258278587
8334177,Track,Takeoff Roll,236.968278556
8334177,Track,Taxi In,107.51475237855817
8334177,Track,Takeoff,235.95501709
8334177,Track,Turning In Air,315.213264017
8334177,Rudder Travel Limit,Taxiing,33.75
8334177,Rudder Travel Limit,Descent,7.76841619682
8334177,Rudder Travel Limit,Grounded,33.75
8334177,Rudder Travel Limit,Airborne,7.28577299413
8334177,Rudder Travel Limit,Final Approach,29.3069620253
8334177,Rudder Travel Limit,Landing,33.0552
8334177,Rudder Travel Limit,Approach,22.5464516129
8334177,Rudder Travel Limit,Taxi Out,33.75
8334177,Rudder Travel Limit,Approach And Landing,25.1095609756
8334177,Rudder Travel Limit,Descending,9.25915309446
8334177,Rudder Travel Limit,Climbing,6.68099426386
8334177,Rudder Travel Limit,Turning On Ground,33.75
8334177,Rudder Travel Limit,Mobile,18.3827045455
8334177,Rudder Travel Limit,Cruise,6.0958974359
8334177,Rudder Travel Limit,Climb Cruise Descent,7.27713866232
8334177,Rudder Travel Limit,Takeoff Rotation,24.5448
8334177,Rudder Travel Limit,Fast,7.59290135397
8334177,Rudder Travel Limit,Climb,6.32768292683
8334177,Rudder Travel Limit,Level Flight,6.14308005427
8334177,Rudder Travel Limit,Landing Roll,33.75
8334177,Rudder Travel Limit,Takeoff Roll,33.75
8334177,Rudder Travel Limit,Taxi In,33.75
8334177,Rudder Travel Limit,Takeoff,33.62175
8334177,Rudder Travel Limit,Turning In Air,7.20529411765
8334177,Zero Fuel Weight,Taxiing,29758.7920943
8334177,Zero Fuel Weight,Descent,29758.7920943
8334177,Zero Fuel Weight,Grounded,29758.7920943
8334177,Zero Fuel Weight,Airborne,29758.7920943
8334177,Zero Fuel Weight,Final Approach,29758.7920943
8334177,Zero Fuel Weight,Landing,29758.7920943
8334177,Zero Fuel Weight,Approach,29758.7920943
8334177,Zero Fuel Weight,Taxi Out,29758.7920943
8334177,Zero Fuel Weight,Approach And Landing,29758.7920943
8334177,Zero Fuel Weight,Descending,29758.7920943
8334177,Zero Fuel Weight,Climbing,29758.7920943
8334177,Zero Fuel Weight,Turning On Ground,29758.7920943
8334177,Zero Fuel Weight,Mobile,29758.7920943
8334177,Zero Fuel Weight,Cruise,29758.7920943
8334177,Zero Fuel Weight,Climb Cruise Descent,29758.7920943
8334177,Zero Fuel Weight,Takeoff Rotation,29758.7920943
8334177,Zero Fuel Weight,Fast,29758.7920943
8334177,Zero Fuel Weight,Climb,29758.7920943
8334177,Zero Fuel Weight,Level Flight,29758.7920943
8334177,Zero Fuel Weight,Landing Roll,29758.7920943
8334177,Zero Fuel Weight,Takeoff Roll,29758.7920943
8334177,Zero Fuel Weight,Taxi In,29758.7920943
8334177,Zero Fuel Weight,Takeoff,29758.7920943
8334177,Zero Fuel Weight,Turning In Air,29758.7920943
8334177,Rudder Trim Actuator,Taxiing,-0.156797640118
8334177,Rudder Trim Actuator,Descent,-0.0604689902614
8334177,Rudder Trim Actuator,Grounded,-0.13816036269430049
8334177,Rudder Trim Actuator,Airborne,-0.0504583170254
8334177,Rudder Trim Actuator,Final Approach,-0.0648683544304
8334177,Rudder Trim Actuator,Landing,-0.062712
8334177,Rudder Trim Actuator,Approach,-0.0651677419355
8334177,Rudder Trim Actuator,Taxi Out,-0.0411714285714
8334177,Rudder Trim Actuator,Approach And Landing,-0.0645687804878
8334177,Rudder Trim Actuator,Descending,-0.0587498371336
8334177,Rudder Trim Actuator,Climbing,-0.0171063097514
8334177,Rudder Trim Actuator,Turning On Ground,-0.039
8334177,Rudder Trim Actuator,Mobile,-0.0889318181818
8334177,Rudder Trim Actuator,Cruise,-0.0466222222222
8334177,Rudder Trim Actuator,Climb Cruise Descent,-0.0504544208809
8334177,Rudder Trim Actuator,Takeoff Rotation,0.05772
8334177,Rudder Trim Actuator,Fast,-0.0497771760155
8334177,Rudder Trim Actuator,Climb,-0.0295512195122
8334177,Rudder Trim Actuator,Level Flight,-0.0559493894166
8334177,Rudder Trim Actuator,Landing Roll,-0.0784727272727
8334177,Rudder Trim Actuator,Takeoff Roll,-0.00268965517241
8334177,Rudder Trim Actuator,Taxi In,-0.162229530201
8334177,Rudder Trim Actuator,Takeoff,0.004095
8334177,Rudder Trim Actuator,Turning In Air,-0.0559764705882
8334177,Vertical Speed Inertial Recorded,Taxiing,-7.30158730159
8334177,Vertical Speed Inertial Recorded,Descent,-658.838974359
8334177,Vertical Speed Inertial Recorded,Grounded,-7.861830742659758
8334177,Vertical Speed Inertial Recorded,Airborne,6.98238747554
8334177,Vertical Speed Inertial Recorded,Final Approach,-726.974358974
8334177,Vertical Speed Inertial Recorded,Landing,-143.36
8334177,Vertical Speed Inertial Recorded,Approach,-851.116883117
8334177,Vertical Speed Inertial Recorded,Taxi Out,-9.69343065693
8334177,Vertical Speed Inertial Recorded,Approach And Landing,-677.647058824
8334177,Vertical Speed Inertial Recorded,Descending,-1350.2472885
8334177,Vertical Speed Inertial Recorded,Climbing,2483.43295019
8334177,Vertical Speed Inertial Recorded,Turning On Ground,-8.0
8334177,Vertical Speed Inertial Recorded,Mobile,0.733333333333
8334177,Vertical Speed Inertial Recorded,Cruise,3.72727272727
8334177,Vertical Speed Inertial Recorded,Climb Cruise Descent,7.0182767624
8334177,Vertical Speed Inertial Recorded,Takeoff Rotation,753.333333333
8334177,Vertical Speed Inertial Recorded,Fast,6.97356544165
8334177,Vertical Speed Inertial Recorded,Climb,1694.82926829
8334177,Vertical Speed Inertial Recorded,Level Flight,-13.0948509485
8334177,Vertical Speed Inertial Recorded,Landing Roll,-37.0
8334177,Vertical Speed Inertial Recorded,Takeoff Roll,54.4
8334177,Vertical Speed Inertial Recorded,Taxi In,-7.74634146341
8334177,Vertical Speed Inertial Recorded,Takeoff,40.0
8334177,Vertical Speed Inertial Recorded,Turning In Air,-1481.41176471
8334177,Roll Rate,Taxiing,-0.00171460176991
8334177,Roll Rate,Descent,0.000464185033316
8334177,Roll Rate,Grounded,-0.00046652267818574528
8334177,Roll Rate,Airborne,0.000232999021526
8334177,Roll Rate,Final Approach,0.00348892405063
8334177,Roll Rate,Landing,0.0118125
8334177,Roll Rate,Approach,0.00660483870968
8334177,Roll Rate,Taxi Out,-0.0018543956044
8334177,Roll Rate,Approach And Landing,0.007875
8334177,Roll Rate,Descending,0.0351852605863
8334177,Roll Rate,Climbing,0.0928501434034
8334177,Roll Rate,Turning On Ground,-0.230625
8334177,Roll Rate,Mobile,9.375e-05
8334177,Roll Rate,Cruise,-0.00157051282051
8334177,Roll Rate,Climb Cruise Descent,0.00058544045677
8334177,Roll Rate,Takeoff Rotation,-0.0207
8334177,Roll Rate,Fast,5.07736943907e-05
8334177,Roll Rate,Climb,0.0025381097561
8334177,Roll Rate,Level Flight,-0.0202828188602
8334177,Roll Rate,Landing Roll,-0.00170454545455
8334177,Roll Rate,Takeoff Roll,0.0178448275862
8334177,Roll Rate,Taxi In,0.000216214154973
8334177,Roll Rate,Takeoff,0.004921875
8334177,Roll Rate,Turning In Air,0.0292830882353
8334177,Turbulence,Taxiing,0.0210519007508
8334177,Turbulence,Descent,0.0121474294289
8334177,Turbulence,Grounded,0.014406539094880143
8334177,Turbulence,Airborne,0.0131307954324
8334177,Turbulence,Final Approach,0.0355172607255
8334177,Turbulence,Landing,0.043455781616
8334177,Turbulence,Approach,0.0391312563374
8334177,Turbulence,Taxi Out,0.0211626500398
8334177,Turbulence,Approach And Landing,0.0401860186005
8334177,Turbulence,Descending,0.0150487548667
8334177,Turbulence,Climbing,0.0157477995181
8334177,Turbulence,Turning On Ground,0.0109389841882
8334177,Turbulence,Mobile,0.013871121411691186
8334177,Turbulence,Cruise,0.0183681925203
8334177,Turbulence,Climb Cruise Descent,0.0130991926573
8334177,Turbulence,Takeoff Rotation,0.0406799853376
8334177,Turbulence,Fast,0.0134368490712
8334177,Turbulence,Climb,0.0122132950692
8334177,Turbulence,Level Flight,0.0103925714774
8334177,Turbulence,Landing Roll,0.0283071206728
8334177,Turbulence,Takeoff Roll,0.0288816425019
8334177,Turbulence,Taxi In,0.0148845463922
8334177,Turbulence,Takeoff,0.0313200830731
8334177,Turbulence,Turning In Air,0.0159174011893
8334177,Pitch Rate,Taxiing,-0.00125
8334177,Pitch Rate,Descent,0.000787096360841
8334177,Pitch Rate,Grounded,0.0020143088552915774
8334177,Pitch Rate,Airborne,-0.001458537182
8334177,Pitch Rate,Final Approach,-0.00348892405063
8334177,Pitch Rate,Landing,-0.0327375
8334177,Pitch Rate,Approach,-0.0135725806452
8334177,Pitch Rate,Taxi Out,0.00456387362637
8334177,Pitch Rate,Approach And Landing,-0.0182469512195
8334177,Pitch Rate,Descending,0.00975366449511
8334177,Pitch Rate,Climbing,-0.0191443594646
8334177,Pitch Rate,Turning On Ground,-0.151875
8334177,Pitch Rate,Mobile,0.000247159090909
8334177,Pitch Rate,Cruise,0.00430288461538
8334177,Pitch Rate,Climb Cruise Descent,-0.00155352773246
8334177,Pitch Rate,Takeoff Rotation,0.61065
8334177,Pitch Rate,Fast,-0.000493230174081
8334177,Pitch Rate,Climb,-0.0189405487805
8334177,Pitch Rate,Level Flight,-0.00192524592944
8334177,Pitch Rate,Landing Roll,-0.0836079545455
8334177,Pitch Rate,Takeoff Roll,0.159342672414
8334177,Pitch Rate,Taxi In,0.000657222391702
8334177,Pitch Rate,Takeoff,0.313171875
8334177,Pitch Rate,Turning In Air,0.1265625
8329640,Speedbrake,Taxiing,1.02967798595
8329640,Speedbrake,Descent,0.586353882834
8329640,Speedbrake,Grounded,1.8536029411764705
8329640,Speedbrake,Fast,0.358403665098
8329640,Speedbrake,Final Approach,0.0
8329640,Speedbrake,Landing,36.4733035714
8329640,Speedbrake,Approach,0.0
8329640,Speedbrake,Taxi Out,0.0
8329640,Speedbrake,Approach And Landing,4.69901457055
8329640,Speedbrake,Descending,0.736538077581
8329640,Speedbrake,Climbing,0.0
8329640,Speedbrake,Turning On Ground,0.0
8329640,Speedbrake,Mobile,0.467462540006
8329640,Speedbrake,Cruise,0.0
8329640,Speedbrake,Climb Cruise Descent,0.218468908629
8329640,Speedbrake,Takeoff Rotation,0.0
8329640,Speedbrake,Airborne,0.218431948909
8329640,Speedbrake,Climb,0.0
8329640,Speedbrake,Level Flight,0.0
8329640,Speedbrake,Landing Roll,49.36725
8329640,Speedbrake,Takeoff Roll,0.0
8329640,Speedbrake,Taxi In,1.76609728507
8329640,Speedbrake,Takeoff,0.0
8329640,Speedbrake,Turning In Air,0.0
8329640,Track,Taxiing,149.32747420568958
8329640,Track,Descent,113.456538977
8329640,Track,Grounded,178.03312337623453
8329640,Track,Fast,116.97745631340675
8329640,Track,Final Approach,258.005076441
8329640,Track,Landing,256.763828823
8329640,Track,Approach,269.708144117
8329640,Track,Taxi Out,163.69752502441406
8329640,Track,Approach And Landing,268.005880344
8329640,Track,Descending,112.440530937
8329640,Track,Climbing,141.882842403
8329640,Track,Turning On Ground,143.859375
8329640,Track,Mobile,123.5745849609375
8329640,Track,Cruise,105.323297336
8329640,Track,Climb Cruise Descent,116.042802685
8329640,Track,Takeoff Rotation,294.1453125
8329640,Track,Airborne,116.066644237
8329640,Track,Climb,136.245061659
8329640,Track,Level Flight,104.616527704
8329640,Track,Landing Roll,256.300048828
8329640,Track,Takeoff Roll,294.847412109375
8329640,Track,Taxi In,98.53910900297619
8329640,Track,Takeoff,294.71435546875
8329640,Track,Turning In Air,195.602084073
8329640,Rudder Travel Limit,Taxiing,33.75
8329640,Rudder Travel Limit,Descent,9.57269754768
8329640,Rudder Travel Limit,Grounded,33.75
8329640,Rudder Travel Limit,Fast,7.77816072629
8329640,Rudder Travel Limit,Final Approach,33.75
8329640,Rudder Travel Limit,Landing,33.75
8329640,Rudder Travel Limit,Approach,25.4432862191
8329640,Rudder Travel Limit,Taxi Out,33.75
8329640,Rudder Travel Limit,Approach And Landing,26.5389570552
8329640,Rudder Travel Limit,Descending,9.70259555048
8329640,Rudder Travel Limit,Climbing,6.62685402685
8329640,Rudder Travel Limit,Turning On Ground,33.75
8329640,Rudder Travel Limit,Mobile,11.2768402677
8329640,Rudder Travel Limit,Cruise,6.34994923858
8329640,Rudder Travel Limit,Climb Cruise Descent,7.61116751269
8329640,Rudder Travel Limit,Takeoff Rotation,24.8904
8329640,Rudder Travel Limit,Airborne,7.61558957875
8329640,Rudder Travel Limit,Climb,6.47283548143
8329640,Rudder Travel Limit,Level Flight,6.34508232711
8329640,Rudder Travel Limit,Landing Roll,33.75
8329640,Rudder Travel Limit,Takeoff Roll,33.75
8329640,Rudder Travel Limit,Taxi In,33.75
8329640,Rudder Travel Limit,Takeoff,33.75
8329640,Rudder Travel Limit,Turning In Air,10.9090909091
8329640,Zero Fuel Weight,Taxiing,28028.379727
8329640,Zero Fuel Weight,Descent,28028.379727
8329640,Zero Fuel Weight,Grounded,28028.379727
8329640,Zero Fuel Weight,Fast,28028.379727
8329640,Zero Fuel Weight,Final Approach,28028.379727
8329640,Zero Fuel Weight,Landing,28028.379727
8329640,Zero Fuel Weight,Approach,28028.379727
8329640,Zero Fuel Weight,Taxi Out,28028.379727
8329640,Zero Fuel Weight,Approach And Landing,28028.379727
8329640,Zero Fuel Weight,Descending,28028.379727
8329640,Zero Fuel Weight,Climbing,28028.379727
8329640,Zero Fuel Weight,Turning On Ground,28028.379727
8329640,Zero Fuel Weight,Mobile,28028.379727
8329640,Zero Fuel Weight,Cruise,28028.379727
8329640,Zero Fuel Weight,Climb Cruise Descent,28028.379727
8329640,Zero Fuel Weight,Takeoff Rotation,28028.379727
8329640,Zero Fuel Weight,Airborne,28028.379727
8329640,Zero Fuel Weight,Climb,28028.379727
8329640,Zero Fuel Weight,Level Flight,28028.379727
8329640,Zero Fuel Weight,Landing Roll,28028.379727
8329640,Zero Fuel Weight,Takeoff Roll,28028.379727
8329640,Zero Fuel Weight,Taxi In,28028.379727
8329640,Zero Fuel Weight,Takeoff,28028.379727
8329640,Zero Fuel Weight,Turning In Air,28028.379727
8329640,Rudder Trim Actuator,Taxiing,-0.0155634660422
8329640,Rudder Trim Actuator,Descent,-0.0253092643052
8329640,Rudder Trim Actuator,Grounded,-0.015291610414657668
8329640,Rudder Trim Actuator,Fast,-0.0237304640215
8329640,Rudder Trim Actuator,Final Approach,-0.0187379310345
8329640,Rudder Trim Actuator,Landing,-0.0174571428571
8329640,Rudder Trim Actuator,Approach,-0.0191554770318
8329640,Rudder Trim Actuator,Taxi Out,-0.0131024630542
8329640,Rudder Trim Actuator,Approach And Landing,-0.0189496932515
8329640,Rudder Trim Actuator,Descending,-0.0250685681689
8329640,Rudder Trim Actuator,Climbing,-0.0153055369128
8329640,Rudder Trim Actuator,Turning On Ground,-0.0142551724138
8329640,Rudder Trim Actuator,Mobile,-0.0225977596741
8329640,Rudder Trim Actuator,Cruise,-0.0270129441624
8329640,Rudder Trim Actuator,Climb Cruise Descent,-0.0237801015228
8329640,Rudder Trim Actuator,Takeoff Rotation,-0.013416
8329640,Rudder Trim Actuator,Airborne,-0.0237787176451
8329640,Rudder Trim Actuator,Climb,-0.0156354814253
8329640,Rudder Trim Actuator,Level Flight,-0.0268133918771
8329640,Rudder Trim Actuator,Landing Roll,-0.01716
8329640,Rudder Trim Actuator,Takeoff Roll,-0.0140903225806
8329640,Rudder Trim Actuator,Taxi In,-0.0175058823529
8329640,Rudder Trim Actuator,Takeoff,-0.0137860465116
8329640,Rudder Trim Actuator,Turning In Air,-0.0196181818182
8329640,Vertical Speed Inertial Recorded,Taxiing,-6.83568075117
8329640,Vertical Speed Inertial Recorded,Descent,-1044.35967302
8329640,Vertical Speed Inertial Recorded,Grounded,-7.8612716763005777
8329640,Vertical Speed Inertial Recorded,Fast,3.69603227976
8329640,Vertical Speed Inertial Recorded,Final Approach,-658.604651163
8329640,Vertical Speed Inertial Recorded,Landing,-168.380952381
8329640,Vertical Speed Inertial Recorded,Approach,-635.943661972
8329640,Vertical Speed Inertial Recorded,Taxi Out,-8.94117647059
8329640,Vertical Speed Inertial Recorded,Approach And Landing,-575.705521472
8329640,Vertical Speed Inertial Recorded,Descending,-1294.04789054
8329640,Vertical Speed Inertial Recorded,Climbing,1933.63758389
8329640,Vertical Speed Inertial Recorded,Turning On Ground,-5.71428571429
8329640,Vertical Speed Inertial Recorded,Mobile,2.16933372127
8329640,Vertical Speed Inertial Recorded,Cruise,-8.23011844332
8329640,Vertical Speed Inertial Recorded,Climb Cruise Descent,3.80642978003
8329640,Vertical Speed Inertial Recorded,Takeoff Rotation,892.0
8329640,Vertical Speed Inertial Recorded,Airborne,3.80642978003
8329640,Vertical Speed Inertial Recorded,Climb,1731.68484848
8329640,Vertical Speed Inertial Recorded,Level Flight,-9.27672035139
8329640,Vertical Speed Inertial Recorded,Landing Roll,-50.1333333333
8329640,Vertical Speed Inertial Recorded,Takeoff Roll,38.0
8329640,Vertical Speed Inertial Recorded,Taxi In,-4.9009009009
8329640,Vertical Speed Inertial Recorded,Takeoff,34.9090909091
8329640,Vertical Speed Inertial Recorded,Turning In Air,288.0
8329640,Roll Rate,Taxiing,0.00351727166276
8329640,Roll Rate,Descent,0.00368613760218
8329640,Roll Rate,Grounded,0.0012759411196911199
8329640,Roll Rate,Fast,-0.000174008069939
8329640,Roll Rate,Final Approach,0.00245689655172
8329640,Roll Rate,Landing,-0.0174107142857
8329640,Roll Rate,Approach,0.0800419611307
8329640,Roll Rate,Taxi Out,0.00163485221675
8329640,Roll Rate,Approach And Landing,0.0673274539877
8329640,Roll Rate,Descending,0.00861558756418
8329640,Roll Rate,Climbing,0.00088716442953
8329640,Roll Rate,Turning On Ground,0.0203663793103
8329640,Roll Rate,Mobile,5.48261565319e-05
8329640,Roll Rate,Cruise,-0.00390942258883
8329640,Roll Rate,Climb Cruise Descent,-0.000132296954315
8329640,Roll Rate,Takeoff Rotation,-0.047925
8329640,Roll Rate,Airborne,-4.94840128574e-05
8329640,Roll Rate,Climb,0.0008273313116
8329640,Roll Rate,Level Flight,-0.00419662458836
8329640,Roll Rate,Landing Roll,-0.001125
8329640,Roll Rate,Takeoff Roll,1.0072587925e-18
8329640,Roll Rate,Taxi In,0.000814479638009
8329640,Roll Rate,Takeoff,-0.0484011627907
8329640,Roll Rate,Turning In Air,0.412329545455
8329640,Turbulence,Taxiing,0.021461502748
8329640,Turbulence,Descent,0.0107216949839
8329640,Turbulence,Grounded,0.014594120241307396
8329640,Turbulence,Fast,0.00940145213839
8329640,Turbulence,Final Approach,0.0159884463008
8329640,Turbulence,Landing,0.0437663017178
8329640,Turbulence,Approach,0.0171797842926
8329640,Turbulence,Taxi Out,0.0172255009318
8329640,Turbulence,Approach And Landing,0.0206756728815
8329640,Turbulence,Descending,0.010573938679
8329640,Turbulence,Climbing,0.0111032859648
8329640,Turbulence,Turning On Ground,0.030262379507
8329640,Turbulence,Mobile,0.0100902337253
8329640,Turbulence,Cruise,0.00680718236942
8329640,Turbulence,Climb Cruise Descent,0.00915415149108
8329640,Turbulence,Takeoff Rotation,0.0487456372244
8329640,Turbulence,Airborne,0.00917171329634
8329640,Turbulence,Climb,0.0102122020679
8329640,Turbulence,Level Flight,0.00692228473791
8329640,Turbulence,Landing Roll,0.0348345826188
8329640,Turbulence,Takeoff Roll,0.0351819024933
8329640,Turbulence,Taxi In,0.0218629483888
8329640,Turbulence,Takeoff,0.0420437706178
8329640,Turbulence,Turning In Air,0.0143039050364
8329640,Pitch Rate,Taxiing,0.000638905152225
8329640,Pitch Rate,Descent,0.00153014305177
8329640,Pitch Rate,Grounded,0.0029455236486486489
8329640,Pitch Rate,Fast,-1.98596166779e-05
8329640,Pitch Rate,Final Approach,0.00617456896552
8329640,Pitch Rate,Landing,-0.0620089285714
8329640,Pitch Rate,Approach,0.00126214664311
8329640,Pitch Rate,Taxi Out,-0.00145474137931
8329640,Pitch Rate,Approach And Landing,-0.00496069785276
8329640,Pitch Rate,Descending,0.00520144038791
8329640,Pitch Rate,Climbing,-0.00709731543624
8329640,Pitch Rate,Turning On Ground,0.00417025862069
8329640,Pitch Rate,Mobile,4.13241926098e-05
8329640,Pitch Rate,Cruise,-0.000624603426396
8329640,Pitch Rate,Climb Cruise Descent,-0.000902284263959
8329640,Pitch Rate,Takeoff Rotation,0.6156
8329640,Pitch Rate,Airborne,-0.000999672221282
8329640,Pitch Rate,Climb,-0.00897057429871
8329640,Pitch Rate,Level Flight,-0.00100439077936
8329640,Pitch Rate,Landing Roll,-0.1351875
8329640,Pitch Rate,Takeoff Roll,0.137449596774
8329640,Pitch Rate,Taxi In,0.00507777149321
8329640,Pitch Rate,Takeoff,0.32605377907
8329640,Pitch Rate,Turning In Air,-0.0733806818182
8329643,Speedbrake,Taxiing,0.0
8329643,Speedbrake,Descent,4.72241911765
8329643,Speedbrake,Grounded,1.37732934553
8329643,Speedbrake,Airborne,1.04805646214
8329643,Speedbrake,Final Approach,0.0
8329643,Speedbrake,Landing,32.5648125
8329643,Speedbrake,Approach,11.5497421875
8329643,Speedbrake,Taxi Out,0.0126778846154
8329643,Speedbrake,Approach And Landing,17.2029298643
8329643,Speedbrake,Descending,5.87295822943
8329643,Speedbrake,Climbing,0.0
8329643,Speedbrake,Turning On Ground,0.0
8329643,Speedbrake,Mobile,1.11100862069
8329643,Speedbrake,Cruise,0.0
8329643,Speedbrake,Climb Cruise Descent,1.04820850863
8329643,Speedbrake,Takeoff Rotation,0.0
8329643,Speedbrake,Fast,1.14883518625
8329643,Speedbrake,Climb,0.0
8329643,Speedbrake,Level Flight,0.0
8329643,Speedbrake,Turning In Air,0.0
8329643,Speedbrake,Takeoff Roll,0.0
8329643,Speedbrake,Taxi In,0.0
8329643,Speedbrake,Takeoff,0.0
8329643,Speedbrake,Landing Roll,37.5747836538
8329643,Track,Taxiing,174.27154248514876
8329643,Track,Descent,288.934505687
8329643,Track,Grounded,207.82011654001317
8329643,Track,Airborne,277.714741759
8329643,Track,Final Approach,260.875369801
8329643,Track,Landing,260.059570312
8329643,Track,Approach,262.588623047
8329643,Track,Taxi Out,288.858032227
8329643,Track,Approach And Landing,261.883042279
8329643,Track,Descending,289.28448532
8329643,Track,Climbing,272.258840623
8329643,Track,Turning On Ground,227.27474814967104
8329643,Track,Mobile,268.09831363948314
8329643,Track,Cruise,275.166880984
8329643,Track,Climb Cruise Descent,277.717650854
8329643,Track,Takeoff Rotation,126.298388672
8329643,Track,Fast,277.4088203023407
8329643,Track,Climb,276.554364233
8329643,Track,Level Flight,275.84620285
8329643,Track,Turning In Air,184.664563631
8329643,Track,Takeoff Roll,126.03515625
8329643,Track,Taxi In,155.58625699811034
