flight_pk,parameter,phases,value
8315929,Static Pressure FCS,Taxiing,351.103190429
8315929,Static Pressure FCS,Descent,554.1898703792607
8315929,Static Pressure FCS,Grounded,261.233795494
8315929,Static Pressure FCS,Airborne,245.57648225699802
8315929,Static Pressure FCS,Final Approach,966.938888889
8315929,Static Pressure FCS,Landing,985.548543689
8315929,Static Pressure FCS,Approach,938.883561644
8315929,Static Pressure FCS,Taxi Out,795.733333333
8315929,Static Pressure FCS,Approach And Landing,953.810559006
8315929,Static Pressure FCS,Descending,542.78498190591074
8315929,Static Pressure FCS,Climbing,471.902152642
8315929,Static Pressure FCS,Turning On Ground,989.56097561
8315929,Static Pressure FCS,Mobile,262.1048090950249
8315929,Static Pressure FCS,Takeoff,1015.58333333
8315929,Static Pressure FCS,Climb Cruise Descent,245.53400011021105
8315929,Static Pressure FCS,Takeoff Rotation,1011.5
8315929,Static Pressure FCS,Fast,246.77919898773175
8315929,Static Pressure FCS,Climb,457.884043608
8315929,Static Pressure FCS,Level Flight,196.54017160686428
8315929,Static Pressure FCS,Takeoff Roll,1015.66071429
8315929,Static Pressure FCS,Taxi In,978.944827586
8315929,Static Pressure FCS,Cruise,187.41129515066854
8315929,Static Pressure FCS,Landing Roll,985.90625
8315929,Airspeed Selected Recorded,Taxiing,39.0229312064
8315929,Airspeed Selected Recorded,Descent,152.136363636
8315929,Airspeed Selected Recorded,Grounded,70.3521663778
8315929,Airspeed Selected Recorded,Airborne,13.5128318941
8315929,Airspeed Selected Recorded,Final Approach,0.0
8315929,Airspeed Selected Recorded,Landing,0.0
8315929,Airspeed Selected Recorded,Approach,65.7534246575
8315929,Airspeed Selected Recorded,Taxi Out,190.0
8315929,Airspeed Selected Recorded,Approach And Landing,44.7204968944
8315929,Airspeed Selected Recorded,Descending,152.634939759
8315929,Airspeed Selected Recorded,Climbing,16.3600782779
8315929,Airspeed Selected Recorded,Turning On Ground,23.1707317073
8315929,Airspeed Selected Recorded,Mobile,18.650284766
8315929,Airspeed Selected Recorded,Takeoff,190.0
8315929,Airspeed Selected Recorded,Climb Cruise Descent,13.5057100198
8315929,Airspeed Selected Recorded,Takeoff Rotation,190.0
8315929,Airspeed Selected Recorded,Fast,13.5965902221
8315929,Airspeed Selected Recorded,Climb,12.4281466799
8315929,Airspeed Selected Recorded,Level Flight,2.15278030165
8315929,Airspeed Selected Recorded,Takeoff Roll,190.0
8315929,Airspeed Selected Recorded,Taxi In,0.0
8315929,Airspeed Selected Recorded,Cruise,0.0
8315929,Airspeed Selected Recorded,Landing Roll,0.0
8315929,Acceleration Normal CofG,Taxiing,0.196945296922
8315929,Acceleration Normal CofG,Descent,0.274945097563
8315929,Acceleration Normal CofG,Grounded,0.0787051830589
8315929,Acceleration Normal CofG,Airborne,0.175175912866
8315929,Acceleration Normal CofG,Final Approach,-0.483875868056
8315929,Acceleration Normal CofG,Landing,0.207329907464
8315929,Acceleration Normal CofG,Approach,-0.441499892979
8315929,Acceleration Normal CofG,Taxi Out,0.104420753762
8315929,Acceleration Normal CofG,Approach And Landing,-0.233954956813
8315929,Acceleration Normal CofG,Descending,0.27631424134
8315929,Acceleration Normal CofG,Climbing,-0.196172008776
8315929,Acceleration Normal CofG,Turning On Ground,0.420934165396
8315929,Acceleration Normal CofG,Mobile,0.172292984809
8315929,Acceleration Normal CofG,Takeoff,0.0385850694444
8315929,Acceleration Normal CofG,Climb Cruise Descent,0.175171829445
8315929,Acceleration Normal CofG,Takeoff Rotation,0.1275390625
8315929,Acceleration Normal CofG,Fast,0.174962304869
8315929,Acceleration Normal CofG,Climb,-0.208618043081
8315929,Acceleration Normal CofG,Level Flight,0.185669477693
8315929,Acceleration Normal CofG,Takeoff Roll,0.0460030691964
8315929,Acceleration Normal CofG,Taxi In,0.506610317888
8315929,Acceleration Normal CofG,Cruise,0.183387639406
8315929,Acceleration Normal CofG,Landing Roll,0.373901367188
8315929,Mach Selected FMS,Taxiing,0.0
8315929,Mach Selected FMS,Descent,0.85
8315929,Mach Selected FMS,Grounded,0.0147313691508
8315929,Mach Selected FMS,Airborne,0.826182309741
8315929,Mach Selected FMS,Final Approach,0.85
8315929,Mach Selected FMS,Landing,0.486893203883
8315929,Mach Selected FMS,Approach,0.85
8315929,Mach Selected FMS,Taxi Out,0.0
8315929,Mach Selected FMS,Approach And Landing,0.733850931677
8315929,Mach Selected FMS,Descending,0.85
8315929,Mach Selected FMS,Climbing,0.273287671233
8315929,Mach Selected FMS,Turning On Ground,0.0
8315929,Mach Selected FMS,Mobile,0.773844906272
8315929,Mach Selected FMS,Takeoff,0.0
8315929,Mach Selected FMS,Climb Cruise Descent,0.826215649086
8315929,Mach Selected FMS,Takeoff Rotation,0.0
8315929,Mach Selected FMS,Fast,0.82576478175
8315929,Mach Selected FMS,Climb,0.284390485629
8315929,Mach Selected FMS,Level Flight,0.85
8315929,Mach Selected FMS,Takeoff Roll,0.0
8315929,Mach Selected FMS,Taxi In,0.0
8315929,Mach Selected FMS,Cruise,0.85
8315929,Mach Selected FMS,Landing Roll,0.85
8315929,Track,Taxiing,84.6384987119
8315929,Track,Descent,250.280377258
8315929,Track,Grounded,96.132575110751802
8315929,Track,Airborne,257.539953985
8315929,Track,Final Approach,259.461376449
8315929,Track,Landing,273.998184769
8315929,Track,Approach,259.845766899
8315929,Track,Taxi Out,129.4616608
8315929,Track,Approach And Landing,264.372782553
8315929,Track,Descending,250.733152725
8315929,Track,Climbing,290.863986863
8315929,Track,Turning On Ground,101.283486046
8315929,Track,Mobile,248.902926875
8315929,Track,Takeoff,251.730334448
8315929,Track,Climb Cruise Descent,257.540165147
8315929,Track,Takeoff Rotation,252.13203207
8315929,Track,Fast,257.539237035
8315929,Track,Climb,291.66383561
8315929,Track,Level Flight,256.539643659
8315929,Track,Takeoff Roll,252.107606972
8315929,Track,Taxi In,97.8761732414
8315929,Track,Cruise,256.65706994
8315929,Track,Landing Roll,260.153056664
8315929,Track Selected,Taxiing,0.0
8315929,Track Selected,Descent,0.0
8315929,Track Selected,Grounded,0.0
8315929,Track Selected,Airborne,0.0
8315929,Track Selected,Final Approach,0.0
8315929,Track Selected,Landing,0.0
8315929,Track Selected,Approach,0.0
8315929,Track Selected,Taxi Out,0.0
8315929,Track Selected,Approach And Landing,0.0
8315929,Track Selected,Descending,0.0
8315929,Track Selected,Climbing,0.0
8315929,Track Selected,Turning On Ground,0.0
8315929,Track Selected,Mobile,0.0
8315929,Track Selected,Takeoff,0.0
8315929,Track Selected,Climb Cruise Descent,0.0
8315929,Track Selected,Takeoff Rotation,0.0
8315929,Track Selected,Fast,0.0
8315929,Track Selected,Climb,0.0
8315929,Track Selected,Level Flight,0.0
8315929,Track Selected,Takeoff Roll,0.0
8315929,Track Selected,Taxi In,0.0
8315929,Track Selected,Cruise,0.0
8315929,Track Selected,Landing Roll,0.0
8315929,Roll Trim,Taxiing,0.0
8315929,Roll Trim,Descent,-0.012991104733
8315929,Roll Trim,Grounded,-0.000517382659737
8315929,Roll Trim,Airborne,-0.0196267611788
8315929,Roll Trim,Final Approach,0.0152560998222
8315929,Roll Trim,Landing,-0.0139782690196
8315929,Roll Trim,Approach,0.006103525
8315929,Roll Trim,Taxi Out,0.0
8315929,Roll Trim,Approach And Landing,-0.00025778863354
8315929,Roll Trim,Descending,-0.0126965100024
8315929,Roll Trim,Climbing,-0.0207018190411
8315929,Roll Trim,Turning On Ground,0.0
8315929,Roll Trim,Mobile,-0.0184009791766
8315929,Roll Trim,Takeoff,0.000206163511111
8315929,Roll Trim,Climb Cruise Descent,-0.0196288181719
8315929,Roll Trim,Takeoff Rotation,-0.004638679
8315929,Roll Trim,Fast,-0.0196364938481
8315929,Roll Trim,Climb,-0.0208973070238
8315929,Roll Trim,Level Flight,-0.0201271029384
8315929,Roll Trim,Takeoff Roll,0.0
8315929,Roll Trim,Taxi In,0.0
8315929,Roll Trim,Cruise,-0.0202201949548
8315929,Roll Trim,Landing Roll,-0.059082122
8315929,Minimum Decision Altitude Selected,Taxiing,24.4556331007
8315929,Minimum Decision Altitude Selected,Descent,68.0550239234
8315929,Minimum Decision Altitude Selected,Grounded,15.842287695
8315929,Minimum Decision Altitude Selected,Airborne,72.4541602776
8315929,Minimum Decision Altitude Selected,Final Approach,40.0
8315929,Minimum Decision Altitude Selected,Landing,44.5631067961
8315929,Minimum Decision Altitude Selected,Approach,34.1141552511
8315929,Minimum Decision Altitude Selected,Taxi Out,53.2648148148
8315929,Minimum Decision Altitude Selected,Approach And Landing,37.4565217391
8315929,Minimum Decision Altitude Selected,Descending,67.9728915663
8315929,Minimum Decision Altitude Selected,Climbing,69.9236790607
8315929,Minimum Decision Altitude Selected,Turning On Ground,73.0
8315929,Minimum Decision Altitude Selected,Mobile,69.4475917474
8315929,Minimum Decision Altitude Selected,Takeoff,25.0
8315929,Minimum Decision Altitude Selected,Climb Cruise Descent,72.4560752189
8315929,Minimum Decision Altitude Selected,Takeoff Rotation,25.0
8315929,Minimum Decision Altitude Selected,Fast,72.4083672565
8315929,Minimum Decision Altitude Selected,Climb,70.9306243806
8315929,Minimum Decision Altitude Selected,Level Flight,72.9308558968
8315929,Minimum Decision Altitude Selected,Takeoff Roll,25.0
8315929,Minimum Decision Altitude Selected,Taxi In,72.4965517241
8315929,Minimum Decision Altitude Selected,Cruise,73.0
8315929,Minimum Decision Altitude Selected,Landing Roll,40.0
8315929,Track Angle True,Taxiing,4.93949575274
8315929,Track Angle True,Descent,248.730931016
8315929,Track Angle True,Grounded,8.75199423224
8315929,Track Angle True,Airborne,266.513765385
8315929,Track Angle True,Final Approach,258.609028267
8315929,Track Angle True,Landing,156.275931961
8315929,Track Angle True,Approach,258.568379616
8315929,Track Angle True,Taxi Out,0.0
8315929,Track Angle True,Approach And Landing,225.847503503
8315929,Track Angle True,Descending,249.225191711
8315929,Track Angle True,Climbing,300.593211992
8315929,Track Angle True,Turning On Ground,9.60432702439
8315929,Track Angle True,Mobile,250.065765365
8315929,Track Angle True,Takeoff,81.2499328
8315929,Track Angle True,Climb Cruise Descent,266.513981027
8315929,Track Angle True,Takeoff Rotation,260.80410624
8315929,Track Angle True,Fast,266.506062623
8315929,Track Angle True,Climb,301.413756321
8315929,Track Angle True,Level Flight,266.307372665
8315929,Track Angle True,Takeoff Roll,223.853650286
8315929,Track Angle True,Taxi In,34.1676844138
8315929,Track Angle True,Cruise,266.610028268
8315929,Track Angle True,Landing Roll,259.059456
8315929,Zero Fuel Weight,Taxiing,16245.0
8315929,Zero Fuel Weight,Descent,16245.0
8315929,Zero Fuel Weight,Grounded,16245.0
8315929,Zero Fuel Weight,Airborne,16245.0
8315929,Zero Fuel Weight,Final Approach,16245.0
8315929,Zero Fuel Weight,Landing,16245.0
8315929,Zero Fuel Weight,Approach,16245.0
8315929,Zero Fuel Weight,Taxi Out,16245.0
8315929,Zero Fuel Weight,Approach And Landing,16245.0
8315929,Zero Fuel Weight,Descending,16245.0
8315929,Zero Fuel Weight,Climbing,16245.0
8315929,Zero Fuel Weight,Turning On Ground,16245.0
8315929,Zero Fuel Weight,Mobile,16245.0
8315929,Zero Fuel Weight,Takeoff,16245.0
8315929,Zero Fuel Weight,Climb Cruise Descent,16245.0
8315929,Zero Fuel Weight,Takeoff Rotation,16245.0
8315929,Zero Fuel Weight,Fast,16245.0
8315929,Zero Fuel Weight,Climb,16245.0
8315929,Zero Fuel Weight,Level Flight,16245.0
8315929,Zero Fuel Weight,Takeoff Roll,16245.0
8315929,Zero Fuel Weight,Taxi In,16245.0
8315929,Zero Fuel Weight,Cruise,16245.0
8315929,Zero Fuel Weight,Landing Roll,16245.0
8315929,Roll Rate,Taxiing,-0.000941998899302
8315929,Roll Rate,Descent,0.000662334132057
8315929,Roll Rate,Grounded,-0.000578829487695
8315929,Roll Rate,Airborne,3.90120881285e-05
8315929,Roll Rate,Final Approach,0.0029296896
8315929,Roll Rate,Landing,-0.00127996147573
8315929,Roll Rate,Approach,0.00842787419178
8315929,Roll Rate,Taxi Out,-0.0010986336
8315929,Roll Rate,Approach And Landing,0.0053225727205
8315929,Roll Rate,Descending,-0.0129718184096
8315929,Roll Rate,Climbing,-0.000279495827789
8315929,Roll Rate,Turning On Ground,-0.0696694478049
8315929,Roll Rate,Mobile,-2.98350315694e-05
8315929,Roll Rate,Takeoff,-0.0034179712
8315929,Roll Rate,Climb Cruise Descent,3.90136624026e-05
8315929,Roll Rate,Takeoff Rotation,0.01494141696
8315929,Roll Rate,Fast,-2.74536629721e-05
8315929,Roll Rate,Climb,-0.000762183865213
8315929,Roll Rate,Level Flight,-7.28695736871e-05
8315929,Roll Rate,Takeoff Roll,-0.0125558125714
8315929,Roll Rate,Taxi In,-0.00333378471724
8315929,Roll Rate,Cruise,-8.11548365651e-06
8315929,Roll Rate,Landing Roll,-0.081024228
8315929,Turbulence,Taxiing,0.0111440775777
8315929,Turbulence,Descent,0.0108097150094
8315929,Turbulence,Grounded,0.0073267272356158809
8315929,Turbulence,Airborne,0.00641996278406
8315929,Turbulence,Final Approach,0.0151379342995
8315929,Turbulence,Landing,0.0325461849628
8315929,Turbulence,Approach,0.0137300014488
8315929,Turbulence,Taxi Out,0.0116550021894
8315929,Turbulence,Approach And Landing,0.0197488427592
8315929,Turbulence,Descending,0.010710952143
8315929,Turbulence,Climbing,0.0137825288316
8315929,Turbulence,Turning On Ground,0.0285258124009
8315929,Turbulence,Mobile,0.00670088622719
8315929,Turbulence,Takeoff,0.037148039864
8315929,Turbulence,Climb Cruise Descent,0.00641703778602
8315929,Turbulence,Takeoff Rotation,0.089238113584
8315929,Turbulence,Fast,0.0065159301004
8315929,Turbulence,Climb,0.0134528847931
8315929,Turbulence,Level Flight,0.0057147614846
8315929,Turbulence,Takeoff Roll,0.100516465181
8315929,Turbulence,Taxi In,0.0262077081415
8315929,Turbulence,Cruise,0.00564409764788
8315929,Turbulence,Landing Roll,0.0431597230099
8315929,Pitch Rate,Taxiing,0.000536720303091
8315929,Pitch Rate,Descent,0.00343257292249
8315929,Pitch Rate,Grounded,0.000590253753899
8315929,Pitch Rate,Airborne,-5.80748130094e-05
8315929,Pitch Rate,Final Approach,0.017700208
8315929,Pitch Rate,Landing,-0.0358389213204
8315929,Pitch Rate,Approach,0.00436443484932
8315929,Pitch Rate,Taxi Out,0.000162760533333
8315929,Pitch Rate,Approach And Landing,-0.00849564491925
8315929,Pitch Rate,Descending,0.00291204086747
8315929,Pitch Rate,Climbing,-0.00778288381996
8315929,Pitch Rate,Turning On Ground,0.00857470126829
8315929,Pitch Rate,Mobile,9.94501052314e-06
8315929,Pitch Rate,Takeoff,0.1667481664
8315929,Pitch Rate,Climb Cruise Descent,-0.000140537852064
8315929,Pitch Rate,Takeoff Rotation,0.78794001792
8315929,Pitch Rate,Fast,-8.85602031357e-06
8315929,Pitch Rate,Climb,-0.0177044423548
8315929,Pitch Rate,Level Flight,-1.098034672e-05
8315929,Pitch Rate,Takeoff Roll,0.235029116571
8315929,Pitch Rate,Taxi In,0.00363685605517
8315929,Pitch Rate,Cruise,-8.47053606648e-05
8315929,Pitch Rate,Landing Roll,-0.071411184
8315929,Acceleration Normal CG,Taxiing,0.998612560755
8315929,Acceleration Normal CG,Descent,0.999893699536
8315929,Acceleration Normal CG,Grounded,0.998699327069
8315929,Acceleration Normal CG,Airborne,0.996216775911
8315929,Acceleration Normal CG,Final Approach,0.998323567708
8315929,Acceleration Normal CG,Landing,1.00077745752
8315929,Acceleration Normal CG,Approach,0.997946543236
8315929,Acceleration Normal CG,Taxi Out,0.998893229167
8315929,Acceleration Normal CG,Approach And Landing,0.998852084142
8315929,Acceleration Normal CG,Descending,0.999086678746
8315929,Acceleration Normal CG,Climbing,0.991011707284
8315929,Acceleration Normal CG,Turning On Ground,0.998416063262
8315929,Acceleration Normal CG,Mobile,0.996381344765
8315929,Acceleration Normal CG,Takeoff,1.00512152778
8315929,Acceleration Normal CG,Climb Cruise Descent,0.996211204684
8315929,Acceleration Normal CG,Takeoff Rotation,1.03458984375
8315929,Acceleration Normal CG,Fast,0.996221985082
8315929,Acceleration Normal CG,Climb,0.990365034998
8315929,Acceleration Normal CG,Level Flight,0.996176202363
8315929,Acceleration Normal CG,Takeoff Roll,1.00006975446
8315929,Acceleration Normal CG,Taxi In,0.99867658944
8315929,Acceleration Normal CG,Cruise,0.996120192932
8315929,Acceleration Normal CG,Landing Roll,0.996887207031
8315929,Dynamic Pressure FCS,Taxi Out,0.0
8315929,Dynamic Pressure FCS,Climb Cruise Descent,-0.031286918971768447
8315929,Dynamic Pressure FCS,Taxiing,0.0
8315929,Dynamic Pressure FCS,Descent,0.0
8315929,Dynamic Pressure FCS,Grounded,0.0
8315929,Dynamic Pressure FCS,Landing Roll,0.0
8315929,Dynamic Pressure FCS,Mobile,-0.029302911213705214
8315929,Dynamic Pressure FCS,Level Flight,-0.0348900599673
8315929,Dynamic Pressure FCS,Cruise,-0.0354570637119
8315929,Dynamic Pressure FCS,Taxi In,0.0
8315929,Dynamic Pressure FCS,Airborne,-0.031286918971768447
8315929,Dynamic Pressure FCS,Final Approach,0.0
8315929,Dynamic Pressure FCS,Descending,0.0
8315929,Dynamic Pressure FCS,Approach And Landing,0.0
8315929,Dynamic Pressure FCS,Takeoff,0.0
8315929,Dynamic Pressure FCS,Climbing,0.0
8315929,Dynamic Pressure FCS,Climb,0.0
8315929,Dynamic Pressure FCS,Landing,0.0
8315929,Dynamic Pressure FCS,Approach,0.0
8315929,Dynamic Pressure FCS,Fast,-0.031266539103529702
8315929,Dynamic Pressure FCS,Turning On Ground,0.0
8315929,Electrronic Part Numbering,Taxiing,4285.0
8315929,Electrronic Part Numbering,Descent,4285.0
8315929,Electrronic Part Numbering,Grounded,4285.0
8315929,Electrronic Part Numbering,Airborne,4285.0
8315929,Electrronic Part Numbering,Final Approach,4285.0
8315929,Electrronic Part Numbering,Landing,4285.0
8315929,Electrronic Part Numbering,Approach,4285.0
8315929,Electrronic Part Numbering,Taxi Out,4285.0
8315929,Electrronic Part Numbering,Approach And Landing,4285.0
8315929,Electrronic Part Numbering,Descending,4285.0
8315929,Electrronic Part Numbering,Climbing,4285.0
8315929,Electrronic Part Numbering,Turning On Ground,4285.0
8315929,Electrronic Part Numbering,Mobile,4285.0
8315929,Electrronic Part Numbering,Takeoff,4285.0
8315929,Electrronic Part Numbering,Climb Cruise Descent,4285.0
8315929,Electrronic Part Numbering,Takeoff Rotation,4285.0
8315929,Electrronic Part Numbering,Fast,4285.0
8315929,Electrronic Part Numbering,Climb,4285.0
8315929,Electrronic Part Numbering,Level Flight,4285.0
8315929,Electrronic Part Numbering,Takeoff Roll,4285.0
8315929,Electrronic Part Numbering,Taxi In,4285.0
8315929,Electrronic Part Numbering,Cruise,4285.0
8315929,Electrronic Part Numbering,Landing Roll,4285.0
8315929,Estimated Position Uncertainty (EPU),Taxiing,0.0
8315929,Estimated Position Uncertainty (EPU),Descent,0.0
8315929,Estimated Position Uncertainty (EPU),Grounded,0.0
8315929,Estimated Position Uncertainty (EPU),Airborne,1.18218205294e-05
8315929,Estimated Position Uncertainty (EPU),Final Approach,0.0
8315929,Estimated Position Uncertainty (EPU),Landing,0.0
8315929,Estimated Position Uncertainty (EPU),Approach,0.0
8315929,Estimated Position Uncertainty (EPU),Taxi Out,0.0
8315929,Estimated Position Uncertainty (EPU),Approach And Landing,0.0
8315929,Estimated Position Uncertainty (EPU),Descending,0.0
8315929,Estimated Position Uncertainty (EPU),Climbing,0.0
8315929,Estimated Position Uncertainty (EPU),Turning On Ground,0.0
8315929,Estimated Position Uncertainty (EPU),Mobile,1.10496304118e-05
8315929,Estimated Position Uncertainty (EPU),Takeoff,0.0
8315929,Estimated Position Uncertainty (EPU),Climb Cruise Descent,1.18237288136e-05
8315929,Estimated Position Uncertainty (EPU),Takeoff Rotation,0.0
8315929,Estimated Position Uncertainty (EPU),Fast,1.18084797679e-05
8315929,Estimated Position Uncertainty (EPU),Climb,0.0
8315929,Estimated Position Uncertainty (EPU),Level Flight,1.33081395349e-05
8315929,Estimated Position Uncertainty (EPU),Takeoff Roll,0.0
8315929,Estimated Position Uncertainty (EPU),Taxi In,0.0
8315929,Estimated Position Uncertainty (EPU),Cruise,1.35268698061e-05
8315929,Estimated Position Uncertainty (EPU),Landing Roll,0.0
8330809,Airspeed Selected Recorded,Taxiing,169.884476534
8330809,Airspeed Selected Recorded,Descent,260.44191344
8330809,Airspeed Selected Recorded,Grounded,177.723639865
8330809,Airspeed Selected Recorded,Airborne,262.450980392
8330809,Airspeed Selected Recorded,Final Approach,114.0
8330809,Airspeed Selected Recorded,Landing,114.0
8330809,Airspeed Selected Recorded,Approach,139.119047619
8330809,Airspeed Selected Recorded,Taxi Out,200.0
8330809,Airspeed Selected Recorded,Approach And Landing,134.932539683
8330809,Airspeed Selected Recorded,Descending,257.042979943
8330809,Airspeed Selected Recorded,Climbing,259.636363636
8330809,Airspeed Selected Recorded,Turning On Ground,176.985915493
8330809,Airspeed Selected Recorded,Mobile,248.000247586
8330809,Airspeed Selected Recorded,Cruise,271.919847328
8330809,Airspeed Selected Recorded,Climb Cruise Descent,262.469262295
8330809,Airspeed Selected Recorded,Takeoff Rotation,200.0
8330809,Airspeed Selected Recorded,Fast,261.726373946
8330809,Airspeed Selected Recorded,Climb,259.612220917
8330809,Airspeed Selected Recorded,Level Flight,274.699658703
8330809,Airspeed Selected Recorded,Landing Roll,114.0
8330809,Airspeed Selected Recorded,Takeoff Roll,200.0
8330809,Airspeed Selected Recorded,Taxi In,114.0
8330809,Airspeed Selected Recorded,Takeoff,200.0
8330809,Airspeed Selected Recorded,Turning In Air,158.882882883
8330809,Track,Taxiing,183.641932881
8330809,Track,Descent,120.397976725
8330809,Track,Grounded,220.85523026829406
8330809,Track,Airborne,123.559553551
8330809,Track,Final Approach,252.811359193
8330809,Track,Landing,343.449988651
8330809,Track,Approach,178.033383507
8330809,Track,Taxi Out,106.672508782
8330809,Track,Approach And Landing,205.617676481
8330809,Track,Descending,122.224271764
8330809,Track,Climbing,139.035415539
8330809,Track,Turning On Ground,190.151072451
8330809,Track,Mobile,135.160023586
8330809,Track,Cruise,114.860494861
8330809,Track,Climb Cruise Descent,123.506649425
8330809,Track,Takeoff Rotation,304.359353455
8330809,Track,Fast,124.877001449
8330809,Track,Climb,133.024358393
8330809,Track,Level Flight,113.956596265
8330809,Track,Landing Roll,341.86124858
8330809,Track,Takeoff Roll,304.336876763
8330809,Track,Taxi In,324.808323794
8330809,Track,Takeoff,304.798959091
8330809,Track,Turning In Air,133.754117322
8330809,Track Selected,Taxiing,0.0
8330809,Track Selected,Descent,0.0
8330809,Track Selected,Grounded,0.0
8330809,Track Selected,Airborne,0.0
8330809,Track Selected,Final Approach,0.0
8330809,Track Selected,Landing,0.0
8330809,Track Selected,Approach,0.0
8330809,Track Selected,Taxi Out,0.0
8330809,Track Selected,Approach And Landing,0.0
8330809,Track Selected,Descending,0.0
8330809,Track Selected,Climbing,0.0
8330809,Track Selected,Turning On Ground,0.0
8330809,Track Selected,Mobile,0.0
8330809,Track Selected,Cruise,0.0
8330809,Track Selected,Climb Cruise Descent,0.0
8330809,Track Selected,Takeoff Rotation,0.0
8330809,Track Selected,Fast,0.0
8330809,Track Selected,Climb,0.0
8330809,Track Selected,Level Flight,0.0
8330809,Track Selected,Landing Roll,0.0
8330809,Track Selected,Takeoff Roll,0.0
8330809,Track Selected,Taxi In,0.0
8330809,Track Selected,Takeoff,0.0
8330809,Track Selected,Turning In Air,0.0
8330809,Roll Trim,Taxiing,0.0
8330809,Roll Trim,Descent,0.0261525618815
8330809,Roll Trim,Grounded,0.000280462410207
8330809,Roll Trim,Airborne,0.0283492129233
8330809,Roll Trim,Final Approach,-0.00428603088889
8330809,Roll Trim,Landing,0.0328857927
8330809,Roll Trim,Approach,0.0385882289143
8330809,Roll Trim,Taxi Out,0.0
8330809,Roll Trim,Approach And Landing,0.0374272028254
8330809,Roll Trim,Descending,0.0260246599971
8330809,Roll Trim,Climbing,0.0280027356699
8330809,Roll Trim,Turning On Ground,0.0
8330809,Roll Trim,Mobile,0.024284955578
8330809,Roll Trim,Cruise,0.0339101288193
8330809,Roll Trim,Climb Cruise Descent,0.028359807356
8330809,Roll Trim,Takeoff Rotation,0.0160726158333
8330809,Roll Trim,Fast,0.0284106839092
8330809,Roll Trim,Climb,0.0275065526667
8330809,Roll Trim,Level Flight,0.0327049064136
8330809,Roll Trim,Landing Roll,0.0322614892857
8330809,Roll Trim,Takeoff Roll,0.0
8330809,Roll Trim,Taxi In,0.0
8330809,Roll Trim,Takeoff,0.000569662333333
8330809,Roll Trim,Turning In Air,0.0428467455
8330809,Track Angle True,Taxiing,0.0
8330809,Track Angle True,Descent,127.71487118
8330809,Track Angle True,Grounded,1.54290210881
8330809,Track Angle True,Airborne,133.670697805
8330809,Track Angle True,Final Approach,158.952370479
8330809,Track Angle True,Landing,0.705632780488
8330809,Track Angle True,Approach,156.783606857
8330809,Track Angle True,Taxi Out,0.0
8330809,Track Angle True,Approach And Landing,130.769206857
8330809,Track Angle True,Descending,129.297415702
8330809,Track Angle True,Climbing,150.975026735
8330809,Track Angle True,Turning On Ground,0.0
8330809,Track Angle True,Mobile,114.672441139
8330809,Track Angle True,Cruise,128.986896611
8330809,Track Angle True,Climb Cruise Descent,133.616357958
8330809,Track Angle True,Takeoff Rotation,319.25692416
8330809,Track Angle True,Fast,133.652875464
8330809,Track Angle True,Climb,145.054513636
8330809,Track Angle True,Level Flight,128.000802075
8330809,Track Angle True,Landing Roll,0.797488551724
8330809,Track Angle True,Takeoff Roll,302.425788632
8330809,Track Angle True,Taxi In,0.0
8330809,Track Angle True,Takeoff,189.811044324
8330809,Track Angle True,Turning In Air,112.018580757
8330809,Electrronic Part Numbering,Taxiing,7324.0
8330809,Electrronic Part Numbering,Descent,7324.0
8330809,Electrronic Part Numbering,Grounded,7324.0
8330809,Electrronic Part Numbering,Airborne,7324.0
8330809,Electrronic Part Numbering,Final Approach,7324.0
8330809,Electrronic Part Numbering,Landing,7324.0
8330809,Electrronic Part Numbering,Approach,7324.0
8330809,Electrronic Part Numbering,Taxi Out,7324.0
8330809,Electrronic Part Numbering,Approach And Landing,7324.0
8330809,Electrronic Part Numbering,Descending,7324.0
8330809,Electrronic Part Numbering,Climbing,7324.0
8330809,Electrronic Part Numbering,Turning On Ground,7324.0
8330809,Electrronic Part Numbering,Mobile,7324.0
8330809,Electrronic Part Numbering,Cruise,7324.0
8330809,Electrronic Part Numbering,Climb Cruise Descent,7324.0
8330809,Electrronic Part Numbering,Takeoff Rotation,7324.0
8330809,Electrronic Part Numbering,Fast,7324.0
8330809,Electrronic Part Numbering,Climb,7324.0
8330809,Electrronic Part Numbering,Level Flight,7324.0
8330809,Electrronic Part Numbering,Landing Roll,7324.0
8330809,Electrronic Part Numbering,Takeoff Roll,7324.0
8330809,Electrronic Part Numbering,Taxi In,7324.0
8330809,Electrronic Part Numbering,Takeoff,7324.0
8330809,Electrronic Part Numbering,Turning In Air,7324.0
8330809,Zero Fuel Weight,Taxiing,15545.0
8330809,Zero Fuel Weight,Descent,15545.0
8330809,Zero Fuel Weight,Grounded,15545.0
8330809,Zero Fuel Weight,Airborne,15545.0
8330809,Zero Fuel Weight,Final Approach,15545.0
8330809,Zero Fuel Weight,Landing,15545.0
8330809,Zero Fuel Weight,Approach,15545.0
8330809,Zero Fuel Weight,Taxi Out,15545.0
8330809,Zero Fuel Weight,Approach And Landing,15545.0
8330809,Zero Fuel Weight,Descending,15545.0
8330809,Zero Fuel Weight,Climbing,15545.0
8330809,Zero Fuel Weight,Turning On Ground,15545.0
8330809,Zero Fuel Weight,Mobile,15545.0
8330809,Zero Fuel Weight,Cruise,15545.0
